ID,utterance,annotation,list-ID
2151,oh si ! [media],"[NULL,NULL,NULL]",2
2152,faut leur faire plaisir ! [media],"[NULL,NULL,NULL]",1
2152,faut leur faire plaisir ! [media],"[NULL,NULL,NULL]",2
2153,c'est quand_même une jolie fille Yona . [media],"[NULL,NULL,NULL]",1
2153,c'est quand_même une jolie fille Yona . [media],"[NULL,NULL,NULL]",2
2154,0. . [media],"[NULL,NULL,NULL]",1
2154,0. . [media],"[NULL,NULL,NULL]",2
2155,[quote] béh non .,"[NULL,NULL,NULL]",1
2155,[quote] béh non .,"[NULL,NULL,NULL]",2
2156,c'est quoi alors \<None\> . [media],"[NULL,NULL,NULL]",1
2156,c'est quoi alors \<None\> . [media],"[NULL,NULL,NULL]",2
2157,ben tu as une queue c'est pas beau . [media],"[NULL,NULL,NULL]",1
2157,ben tu as une queue c'est pas beau . [media],"[NULL,NULL,NULL]",2
2158,où tu vois une queue là ? [media],"[NULL,NULL,NULL]",1
2158,où tu vois une queue là ? [media],"[NULL,NULL,NULL]",2
2159,[quote] est-ce que j'ai une queue ?,"[NULL,NULL,NULL]",1
2159,[quote] est-ce que j'ai une queue ?,"[NULL,NULL,NULL]",2
2160,tu as pas une queue alors t es pas belle . [media],"[NULL,NULL,NULL]",1
2160,tu as pas une queue alors t es pas belle . [media],"[NULL,NULL,NULL]",2
2161,tu veux qu'elle fasse une queue la prochaine fois ? [media],"[NULL,NULL,NULL]",1
2161,tu veux qu'elle fasse une queue la prochaine fois ? [media],"[NULL,NULL,NULL]",2
2162,si je fais alors xxx . [media],"[NULL,NULL,NULL]",1
2162,si je fais alors xxx . [media],"[NULL,NULL,NULL]",2
2163,0. .,"[NULL,NULL,NULL]",1
2163,0. .,"[NULL,NULL,NULL]",2
2164,je suis belle là ?,"[NULL,NULL,NULL]",1
2164,je suis belle là ?,"[NULL,NULL,NULL]",2
2165,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
2165,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
2166,oh mais tu m'as dit que si j'avais une queue je serais belle ! [media],"[NULL,NULL,NULL]",1
2166,oh mais tu m'as dit que si j'avais une queue je serais belle ! [media],"[NULL,NULL,NULL]",2
2167,une petite . [media],"[NULL,NULL,NULL]",1
2167,une petite . [media],"[NULL,NULL,NULL]",2
2168,ah une petite comme ça ? [media],"[NULL,NULL,NULL]",1
2168,ah une petite comme ça ? [media],"[NULL,NULL,NULL]",2
2169,euh béh là c'est trop grand alors ... [media],"[NULL,NULL,NULL]",1
2169,euh béh là c'est trop grand alors ... [media],"[NULL,NULL,NULL]",2
2170,rah .,"[NULL,NULL,NULL]",1
2170,rah .,"[NULL,NULL,NULL]",2
2171,une une toute petite comme ça comme ça regarde comme ça je suis belle comme ça ? [media],"[NULL,NULL,NULL]",1
2171,une une toute petite comme ça comme ça regarde comme ça je suis belle comme ça ? [media],"[NULL,NULL,NULL]",2
2172,non . [media],"[NULL,NULL,NULL]",1
2172,non . [media],"[NULL,NULL,NULL]",2
2173,est-ce que je suis belle comme ça \<None\> . [media],"[NULL,NULL,NULL]",1
2173,est-ce que je suis belle comme ça \<None\> . [media],"[NULL,NULL,NULL]",2
2174,0. .,"[NULL,NULL,NULL]",1
2174,0. .,"[NULL,NULL,NULL]",2
2175,et avec une tresse ? [media],"[NULL,NULL,NULL]",1
2175,et avec une tresse ? [media],"[NULL,NULL,NULL]",2
2176,si je me fais une tresse je suis belle ? [media],"[NULL,NULL,NULL]",1
2176,si je me fais une tresse je suis belle ? [media],"[NULL,NULL,NULL]",2
2177,beuh non t es pas belle . [media],"[NULL,NULL,NULL]",1
2177,beuh non t es pas belle . [media],"[NULL,NULL,NULL]",2
2178,ah .,"[NULL,NULL,NULL]",1
2178,ah .,"[NULL,NULL,NULL]",2
2179,ben alors c'est qui qui est belle ? [media],"[NULL,NULL,NULL]",1
2179,ben alors c'est qui qui est belle ? [media],"[NULL,NULL,NULL]",2
2180,hé ben c'est heu ma maman xxx . [media],"[NULL,NULL,NULL]",1
2180,hé ben c'est heu ma maman xxx . [media],"[NULL,NULL,NULL]",2
2181,[quote] ah c'est tout ?,"[NULL,NULL,NULL]",1
2181,[quote] ah c'est tout ?,"[NULL,NULL,NULL]",2
2182,il y a que elle dans la terre qui est belle ? [media],"[NULL,NULL,NULL]",1
2182,il y a que elle dans la terre qui est belle ? [media],"[NULL,NULL,NULL]",2
2183,[quote] oui .,"[NULL,NULL,NULL]",1
2183,[quote] oui .,"[NULL,NULL,NULL]",2
2184,et toi t es ... [media],"[NULL,NULL,NULL]",1
2184,et toi t es ... [media],"[NULL,NULL,NULL]",2
2185,[quote] alors Théophile je vais je vais t'expliquer le texte d' Euclide .,"[NULL,NULL,NULL]",1
2185,[quote] alors Théophile je vais je vais t'expliquer le texte d' Euclide .,"[NULL,NULL,NULL]",2
2186,[quote] et ta tata ?,"[NULL,NULL,NULL]",1
2186,[quote] et ta tata ?,"[NULL,NULL,NULL]",2
2187,de non d' Oedipe d' Oedipe . [media],"[NULL,NULL,NULL]",1
2187,de non d' Oedipe d' Oedipe . [media],"[NULL,NULL,NULL]",2
2188,[quote] et ta tata ?,"[NULL,NULL,NULL]",1
2188,[quote] et ta tata ?,"[NULL,NULL,NULL]",2
2189,c'est ça ? [media],"[NULL,NULL,NULL]",1
2189,c'est ça ? [media],"[NULL,NULL,NULL]",2
2190,[quote] et ta tata Carine ?,"[NULL,NULL,NULL]",1
2190,[quote] et ta tata Carine ?,"[NULL,NULL,NULL]",2
2191,euh elle est pas belle . [media],"[NULL,NULL,NULL]",1
2191,euh elle est pas belle . [media],"[NULL,NULL,NULL]",2
2192,est-ce qu'elle est belle ? [media],"[NULL,NULL,NULL]",1
2192,est-ce qu'elle est belle ? [media],"[NULL,NULL,NULL]",2
2193,euh non . [media],"[NULL,NULL,NULL]",1
2193,euh non . [media],"[NULL,NULL,NULL]",2
2194,non ? [media],"[NULL,NULL,NULL]",1
2194,non ? [media],"[NULL,NULL,NULL]",2
2195,personne n' est belle ? [media],"[NULL,NULL,NULL]",1
2195,personne n' est belle ? [media],"[NULL,NULL,NULL]",2
2196,[quote] ben moi je la trouve très belle .,"[NULL,NULL,NULL]",1
2196,[quote] ben moi je la trouve très belle .,"[NULL,NULL,NULL]",2
2197,est-ce que est-ce que ma maman est-ce que ma maman elle est belle ? [media],"[NULL,NULL,NULL]",1
2197,est-ce que est-ce que ma maman est-ce que ma maman elle est belle ? [media],"[NULL,NULL,NULL]",2
2198,non . [media],"[NULL,NULL,NULL]",1
2198,non . [media],"[NULL,NULL,NULL]",2
2199,non même pas . [media],"[NULL,NULL,NULL]",1
2199,non même pas . [media],"[NULL,NULL,NULL]",2
2200,ah ben xxx \<None\> . [media],"[NULL,NULL,NULL]",1
2200,ah ben xxx \<None\> . [media],"[NULL,NULL,NULL]",2
2201,0. .,"[NULL,NULL,NULL]",1
2201,0. .,"[NULL,NULL,NULL]",2
2202,et ton papa il est beau ?,"[NULL,NULL,NULL]",1
2202,et ton papa il est beau ?,"[NULL,NULL,NULL]",2
2203,euh oui . [media],"[NULL,NULL,NULL]",1
2203,euh oui . [media],"[NULL,NULL,NULL]",2
2204,0. . [media],"[NULL,NULL,NULL]",1
2204,0. . [media],"[NULL,NULL,NULL]",2
2205,et ton tonton ? [media],"[NULL,NULL,NULL]",1
2205,et ton tonton ? [media],"[NULL,NULL,NULL]",2
2206,oui . [media],"[NULL,NULL,NULL]",1
2206,oui . [media],"[NULL,NULL,NULL]",2
2207,lequel ? [media],"[NULL,NULL,NULL]",1
2207,lequel ? [media],"[NULL,NULL,NULL]",2
2208,Tonton_Gilles . [media],"[NULL,NULL,NULL]",1
2208,Tonton_Gilles . [media],"[NULL,NULL,NULL]",2
2209,Tonton_Gilles . [media],"[NULL,NULL,NULL]",1
2209,Tonton_Gilles . [media],"[NULL,NULL,NULL]",2
2210,et Tonton_Christophe ? [media],"[NULL,NULL,NULL]",1
2210,et Tonton_Christophe ? [media],"[NULL,NULL,NULL]",2
2211,euh non ! [media],"[NULL,NULL,NULL]",1
2211,euh non ! [media],"[NULL,NULL,NULL]",2
2212,il est pas beau ? [media],"[NULL,NULL,NULL]",1
2212,il est pas beau ? [media],"[NULL,NULL,NULL]",2
2213,non il est pas beau . [media],"[NULL,NULL,NULL]",1
2213,non il est pas beau . [media],"[NULL,NULL,NULL]",2
2214,roh . [media],"[NULL,NULL,NULL]",1
2214,roh . [media],"[NULL,NULL,NULL]",2
2215,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
2215,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
2216,et papou ?,"[NULL,NULL,NULL]",1
2216,et papou ?,"[NULL,NULL,NULL]",2
2217,euh non . [media],"[NULL,NULL,NULL]",1
2217,euh non . [media],"[NULL,NULL,NULL]",2
2218,non ? [media],"[NULL,NULL,NULL]",1
2218,non ? [media],"[NULL,NULL,NULL]",2
2219,même quand il joue de la clarinette il est pas beau ? [media],"[NULL,NULL,NULL]",1
2219,même quand il joue de la clarinette il est pas beau ? [media],"[NULL,NULL,NULL]",2
2220,oui . [media],"[NULL,NULL,NULL]",1
2220,oui . [media],"[NULL,NULL,NULL]",2
2221,ah . [media],"[NULL,NULL,NULL]",1
2221,ah . [media],"[NULL,NULL,NULL]",2
2222,oui il est pas beau oui il est beau ou oui il est pas beau ? [media],"[NULL,NULL,NULL]",1
2222,oui il est pas beau oui il est beau ou oui il est pas beau ? [media],"[NULL,NULL,NULL]",2
2223,euh il est pas beau quand il fait de la clarinette . [media],"[NULL,NULL,NULL]",1
2223,euh il est pas beau quand il fait de la clarinette . [media],"[NULL,NULL,NULL]",2
2224,ah moi je le trouve beau ! [media],"[NULL,NULL,NULL]",1
2224,ah moi je le trouve beau ! [media],"[NULL,NULL,NULL]",2
2225,quand il fait de la clarinette . [media],"[NULL,NULL,NULL]",1
2225,quand il fait de la clarinette . [media],"[NULL,NULL,NULL]",2
2226,[quote] la clarinette .,"[NULL,NULL,NULL]",1
2226,[quote] la clarinette .,"[NULL,NULL,NULL]",2
2227,[quote] la clarinette .,"[NULL,NULL,NULL]",1
2227,[quote] la clarinette .,"[NULL,NULL,NULL]",2
2228,quand il fait du yyy . [media],"[NULL,NULL,NULL]",1
2228,quand il fait du yyy . [media],"[NULL,NULL,NULL]",2
2229,et Christophe il joue de quel instrument ? [media],"[NULL,NULL,NULL]",1
2229,et Christophe il joue de quel instrument ? [media],"[NULL,NULL,NULL]",2
2230,il joue du camembert . [media],"[NULL,NULL,NULL]",1
2230,il joue du camembert . [media],"[NULL,NULL,NULL]",2
2231,non il joue du piano . [media],"[NULL,NULL,NULL]",1
2231,non il joue du piano . [media],"[NULL,NULL,NULL]",2
2232,ah ! [media],"[NULL,NULL,NULL]",1
2232,ah ! [media],"[NULL,NULL,NULL]",2
2233,[quote] ah !,"[NULL,NULL,NULL]",1
2233,[quote] ah !,"[NULL,NULL,NULL]",2
2234,et il en joue bien ? [media],"[NULL,NULL,NULL]",1
2234,et il en joue bien ? [media],"[NULL,NULL,NULL]",2
2235,euh non ! [media],"[NULL,NULL,NULL]",1
2235,euh non ! [media],"[NULL,NULL,NULL]",2
2236,et comment il s'appelle euh ton cousin ? [media],"[NULL,NULL,NULL]",1
2236,et comment il s'appelle euh ton cousin ? [media],"[NULL,NULL,NULL]",2
2237,béh euh Yanou et David . [media],"[NULL,NULL,NULL]",1
2237,béh euh Yanou et David . [media],"[NULL,NULL,NULL]",2
2238,et Yanou il joue quoi ?,"[NULL,NULL,NULL]",1
2238,et Yanou il joue quoi ?,"[NULL,NULL,NULL]",2
2239,hé ben il joue du piano . [media],"[NULL,NULL,NULL]",1
2239,hé ben il joue du piano . [media],"[NULL,NULL,NULL]",2
2240,il joue bien là je l'ai pas entendu jouer . [media],"[NULL,NULL,NULL]",1
2240,il joue bien là je l'ai pas entendu jouer . [media],"[NULL,NULL,NULL]",2
2241,ça fait longtemps que je l'ai pas vu . [media],"[NULL,NULL,NULL]",1
2241,ça fait longtemps que je l'ai pas vu . [media],"[NULL,NULL,NULL]",2
2242,ah ben c'est xxx . [media],"[NULL,NULL,NULL]",1
2242,ah ben c'est xxx . [media],"[NULL,NULL,NULL]",2
2243,[quote] il joue des morceaux des vrais morceaux ?,"[NULL,NULL,NULL]",1
2243,[quote] il joue des morceaux des vrais morceaux ?,"[NULL,NULL,NULL]",2
2244,oui . [media],"[NULL,NULL,NULL]",1
2244,oui . [media],"[NULL,NULL,NULL]",2
2245,comme les grands ? [media],"[NULL,NULL,NULL]",1
2245,comme les grands ? [media],"[NULL,NULL,NULL]",2
2246,et David aussi . [media],"[NULL,NULL,NULL]",1
2246,et David aussi . [media],"[NULL,NULL,NULL]",2
2247,du piano aussi ? [media],"[NULL,NULL,NULL]",1
2247,du piano aussi ? [media],"[NULL,NULL,NULL]",2
2248,oui . [media],"[NULL,NULL,NULL]",1
2248,oui . [media],"[NULL,NULL,NULL]",2
2249,tu veux pas apprendre toi comme eux ? [media],"[NULL,NULL,NULL]",1
2249,tu veux pas apprendre toi comme eux ? [media],"[NULL,NULL,NULL]",2
2250,oui béh moi j'apprends beaucoup hein . [media],"[NULL,NULL,NULL]",1
2250,oui béh moi j'apprends beaucoup hein . [media],"[NULL,NULL,NULL]",2
2251,ah bon ! [media],"[NULL,NULL,NULL]",1
2251,ah bon ! [media],"[NULL,NULL,NULL]",2
2252,[quote] c'est vrai avec qui ?,"[NULL,NULL,NULL]",1
2252,[quote] c'est vrai avec qui ?,"[NULL,NULL,NULL]",2
2253,regarde . [media],"[NULL,NULL,NULL]",1
2253,regarde . [media],"[NULL,NULL,NULL]",2
2254,oui mais tu joues des vrais morceaux ? [media],"[NULL,NULL,NULL]",1
2254,oui mais tu joues des vrais morceaux ? [media],"[NULL,NULL,NULL]",2
2255,0. . [media],"[NULL,NULL,NULL]",1
2255,0. . [media],"[NULL,NULL,NULL]",2
2256,[quote] mais non .,"[NULL,NULL,NULL]",1
2256,[quote] mais non .,"[NULL,NULL,NULL]",2
2257,0. . [media],"[NULL,NULL,NULL]",1
2257,0. . [media],"[NULL,NULL,NULL]",2
2258,[quote] Théophile ça c'est pas un vrai morceau .,"[NULL,NULL,NULL]",1
2258,[quote] Théophile ça c'est pas un vrai morceau .,"[NULL,NULL,NULL]",2
2259,ça c'est tu inventes ! [media],"[NULL,NULL,NULL]",1
2259,ça c'est tu inventes ! [media],"[NULL,NULL,NULL]",2
2260,mais le morceau avec la musique la partition ? [media],"[NULL,NULL,NULL]",1
2260,mais le morceau avec la musique la partition ? [media],"[NULL,NULL,NULL]",2
2261,hé béh euh oui . [media],"[NULL,NULL,NULL]",1
2261,hé béh euh oui . [media],"[NULL,NULL,NULL]",2
2262,espèce de gros xxx de camembert . [media],"[NULL,NULL,NULL]",1
2262,espèce de gros xxx de camembert . [media],"[NULL,NULL,NULL]",2
2263,ah ! [media],"[NULL,NULL,NULL]",1
2263,ah ! [media],"[NULL,NULL,NULL]",2
2264,[quote] mais t adores le camembert toi tu parles que de ça .,"[NULL,NULL,NULL]",1
2264,[quote] mais t adores le camembert toi tu parles que de ça .,"[NULL,NULL,NULL]",2
2265,[quote] 0. .,"[NULL,NULL,NULL]",1
2265,[quote] 0. .,"[NULL,NULL,NULL]",2
2266,0. espèce euh de tarama . [media],"[NULL,NULL,NULL]",1
2266,0. espèce euh de tarama . [media],"[NULL,NULL,NULL]",2
2267,de tarama ! [media],"[NULL,NULL,NULL]",1
2267,de tarama ! [media],"[NULL,NULL,NULL]",2
2268,xxx oh !,"[NULL,NULL,NULL]",1
2268,xxx oh !,"[NULL,NULL,NULL]",2
2269,t aimes ça le tarama ? [media],"[NULL,NULL,NULL]",1
2269,t aimes ça le tarama ? [media],"[NULL,NULL,NULL]",2
2270,moi j'adore le .,"[NULL,NULL,NULL]",1
2270,moi j'adore le .,"[NULL,NULL,NULL]",2
2271,[quote] oui .,"[NULL,NULL,NULL]",1
2271,[quote] oui .,"[NULL,NULL,NULL]",2
2272,tu connais le ?,"[NULL,NULL,NULL]",1
2272,tu connais le ?,"[NULL,NULL,NULL]",2
2273,[quote] tu connais ?,"[NULL,NULL,NULL]",1
2273,[quote] tu connais ?,"[NULL,NULL,NULL]",2
2274,c'est blanc tu connais ? [media],"[NULL,NULL,NULL]",1
2274,c'est blanc tu connais ? [media],"[NULL,NULL,NULL]",2
2275,[quote] c'est trop bon !,"[NULL,NULL,NULL]",1
2275,[quote] c'est trop bon !,"[NULL,NULL,NULL]",2
2276,et tu connais la crème au roquefort ? [media],"[NULL,NULL,NULL]",1
2276,et tu connais la crème au roquefort ? [media],"[NULL,NULL,NULL]",2
2277,oh pff . [media],"[NULL,NULL,NULL]",1
2277,oh pff . [media],"[NULL,NULL,NULL]",2
2278,[quote] oh !,"[NULL,NULL,NULL]",1
2278,[quote] oh !,"[NULL,NULL,NULL]",2
2279,[quote] 0. je sais trop bon .,"[NULL,NULL,NULL]",1
2279,[quote] 0. je sais trop bon .,"[NULL,NULL,NULL]",2
2280,c'est vrai ? [media],"[NULL,NULL,NULL]",1
2280,c'est vrai ? [media],"[NULL,NULL,NULL]",2
2281,à Vauvert j'ai mangé ça c'était trop bon . [media],"[NULL,NULL,NULL]",1
2281,à Vauvert j'ai mangé ça c'était trop bon . [media],"[NULL,NULL,NULL]",2
2282,et après on sent bon après ? [media],"[NULL,NULL,NULL]",1
2282,et après on sent bon après ? [media],"[NULL,NULL,NULL]",2
2283,[quote] et tu connais du camembert ?,"[NULL,NULL,NULL]",1
2283,[quote] et tu connais du camembert ?,"[NULL,NULL,NULL]",2
2284,ah ouais je connais le camembert . [media],"[NULL,NULL,NULL]",1
2284,ah ouais je connais le camembert . [media],"[NULL,NULL,NULL]",2
2285,tu en goûtes souvent ? [media],"[NULL,NULL,NULL]",1
2285,tu en goûtes souvent ? [media],"[NULL,NULL,NULL]",2
2286,euh de temps en temps mais en ce moment je fais un petit je fais un peu un régime donc pas trop là mais \<None\> ... [media],"[NULL,NULL,NULL]",1
2286,euh de temps en temps mais en ce moment je fais un petit je fais un peu un régime donc pas trop là mais \<None\> ... [media],"[NULL,NULL,NULL]",2
2287,0. .,"[NULL,NULL,NULL]",1
2287,0. .,"[NULL,NULL,NULL]",2
2288,mais tu manges du poulet ? [media],"[NULL,NULL,NULL]",1
2288,mais tu manges du poulet ? [media],"[NULL,NULL,NULL]",2
2289,ben oui je mange du poulet . [media],"[NULL,NULL,NULL]",1
2289,ben oui je mange du poulet . [media],"[NULL,NULL,NULL]",2
2290,0. tu manges des fourchettes ? [media],"[NULL,NULL,NULL]",1
2290,0. tu manges des fourchettes ? [media],"[NULL,NULL,NULL]",2
2291,[quote] 0. .,"[NULL,NULL,NULL]",1
2291,[quote] 0. .,"[NULL,NULL,NULL]",2
2292,0. . [media],"[NULL,NULL,NULL]",1
2292,0. . [media],"[NULL,NULL,NULL]",2
2293,[quote] ah non pas des fourchettes ça se mange pas !,"[NULL,NULL,NULL]",1
2293,[quote] ah non pas des fourchettes ça se mange pas !,"[NULL,NULL,NULL]",2
2294,euh tu manges des euh couteaux ? [media],"[NULL,NULL,NULL]",1
2294,euh tu manges des euh couteaux ? [media],"[NULL,NULL,NULL]",2
2295,beh et toi tu manges des couteaux ? [media],"[NULL,NULL,NULL]",1
2295,beh et toi tu manges des couteaux ? [media],"[NULL,NULL,NULL]",2
2296,[quote] 0. .,"[NULL,NULL,NULL]",1
2296,[quote] 0. .,"[NULL,NULL,NULL]",2
2297,oui . [media],"[NULL,NULL,NULL]",1
2297,oui . [media],"[NULL,NULL,NULL]",2
2298,[quote] boh !,"[NULL,NULL,NULL]",1
2298,[quote] boh !,"[NULL,NULL,NULL]",2
2299,et est-ce que tu manges euh des lapins en plastique .,"[NULL,NULL,NULL]",1
2299,et est-ce que tu manges euh des lapins en plastique .,"[NULL,NULL,NULL]",2
2300,oui . [media],"[NULL,NULL,NULL]",1
2300,oui . [media],"[NULL,NULL,NULL]",2
2301,[quote] oui .,"[NULL,NULL,NULL]",1
2301,[quote] oui .,"[NULL,NULL,NULL]",2
2302,oui . [media],"[NULL,NULL,NULL]",1
2302,oui . [media],"[NULL,NULL,NULL]",2
2303,et je mange du papier surtout . [media],"[NULL,NULL,NULL]",1
2303,et je mange du papier surtout . [media],"[NULL,NULL,NULL]",2
2304,non han mais tu sais ça fait mal au ventre hein . [media],"[NULL,NULL,NULL]",1
2304,non han mais tu sais ça fait mal au ventre hein . [media],"[NULL,NULL,NULL]",2
2305,[quote] 0. .,"[NULL,NULL,NULL]",1
2305,[quote] 0. .,"[NULL,NULL,NULL]",2
2306,et aussi je mange de la mousse . [media],"[NULL,NULL,NULL]",1
2306,et aussi je mange de la mousse . [media],"[NULL,NULL,NULL]",2
2307,la mousse dans le bain . [media],"[NULL,NULL,NULL]",1
2307,la mousse dans le bain . [media],"[NULL,NULL,NULL]",2
2308,oui . [media],"[NULL,NULL,NULL]",1
2308,oui . [media],"[NULL,NULL,NULL]",2
2309,[quote] oh mais après tu vas avoir la bouche toute pleine de savon .,"[NULL,NULL,NULL]",1
2309,[quote] oh mais après tu vas avoir la bouche toute pleine de savon .,"[NULL,NULL,NULL]",2
2310,oui . [media],"[NULL,NULL,NULL]",1
2310,oui . [media],"[NULL,NULL,NULL]",2
2311,ça fait mauvais goût non ?,"[NULL,NULL,NULL]",1
2311,ça fait mauvais goût non ?,"[NULL,NULL,NULL]",2
2312,et oui je vais avoir des une barbe . [media],"[NULL,NULL,NULL]",1
2312,et oui je vais avoir des une barbe . [media],"[NULL,NULL,NULL]",2
2313,0. . [media],"[NULL,NULL,NULL]",1
2313,0. . [media],"[NULL,NULL,NULL]",2
2314,t auras une barbe \<None\> .,"[NULL,NULL,NULL]",1
2314,t auras une barbe \<None\> .,"[NULL,NULL,NULL]",2
2315,peut-être quand on mange du savon après on est tout nettoyé à l'intérieur ? [media],"[NULL,NULL,NULL]",1
2315,peut-être quand on mange du savon après on est tout nettoyé à l'intérieur ? [media],"[NULL,NULL,NULL]",2
2316,oui . [media],"[NULL,NULL,NULL]",1
2316,oui . [media],"[NULL,NULL,NULL]",2
2317,[quote] 0. .,"[NULL,NULL,NULL]",1
2317,[quote] 0. .,"[NULL,NULL,NULL]",2
2318,0. euh là . [media],"[NULL,NULL,NULL]",1
2318,0. euh là . [media],"[NULL,NULL,NULL]",2
2319,mais c'est pas bon pour l'estomac .,"[NULL,NULL,NULL]",1
2319,mais c'est pas bon pour l'estomac .,"[NULL,NULL,NULL]",2
2320,xxx . [media],"[NULL,NULL,NULL]",1
2320,xxx . [media],"[NULL,NULL,NULL]",2
2321,[quote] ça fait beaucoup de mal à l'estomac .,"[NULL,NULL,NULL]",1
2321,[quote] ça fait beaucoup de mal à l'estomac .,"[NULL,NULL,NULL]",2
2322,euh attends là . [media],"[NULL,NULL,NULL]",1
2322,euh attends là . [media],"[NULL,NULL,NULL]",2
2323,[quote] tu sais compter jusqu'à combien là Théophile ?,"[NULL,NULL,NULL]",1
2323,[quote] tu sais compter jusqu'à combien là Théophile ?,"[NULL,NULL,NULL]",2
2324,ben cinq . [media],"[NULL,NULL,NULL]",1
2324,ben cinq . [media],"[NULL,NULL,NULL]",2
2325,cinq fais voir ? [media],"[NULL,NULL,NULL]",1
2325,cinq fais voir ? [media],"[NULL,NULL,NULL]",2
2326,un deux trois quatre cinq . [media],"[NULL,NULL,NULL]",1
2326,un deux trois quatre cinq . [media],"[NULL,NULL,NULL]",2
2327,et après ? [media],"[NULL,NULL,NULL]",1
2327,et après ? [media],"[NULL,NULL,NULL]",2
2328,[quote] et qu'est-ce qu' y a après ?,"[NULL,NULL,NULL]",1
2328,[quote] et qu'est-ce qu' y a après ?,"[NULL,NULL,NULL]",2
2329,quatre . [media],"[NULL,NULL,NULL]",1
2329,quatre . [media],"[NULL,NULL,NULL]",2
2330,[quote] et les yeux ils sont où les yeux ?,"[NULL,NULL,NULL]",1
2330,[quote] et les yeux ils sont où les yeux ?,"[NULL,NULL,NULL]",2
2331,après cinq . [media],"[NULL,NULL,NULL]",1
2331,après cinq . [media],"[NULL,NULL,NULL]",2
2332,un deux trois quatre cinq six sept huit neuf dix onze douze treize quatorze quin ... [media],"[NULL,NULL,NULL]",1
2332,un deux trois quatre cinq six sept huit neuf dix onze douze treize quatorze quin ... [media],"[NULL,NULL,NULL]",2
2333,[quote] woh .,"[NULL,NULL,NULL]",1
2333,[quote] woh .,"[NULL,NULL,NULL]",2
2334,[quote] woh .,"[NULL,NULL,NULL]",1
2334,[quote] woh .,"[NULL,NULL,NULL]",2
2335,et tu s tu sais compter en anglais ? [media],"[NULL,NULL,NULL]",1
2335,et tu s tu sais compter en anglais ? [media],"[NULL,NULL,NULL]",2
2336,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
2336,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
