ID,utterance,annotation,list-ID
1783,[quote] xxx .,"[NULL,NULL,NULL]",1
1783,[quote] xxx .,"[NULL,NULL,NULL]",2
1784,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> encore un petit peu . [media],"[NULL,NULL,NULL]",1
1784,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> encore un petit peu . [media],"[NULL,NULL,NULL]",2
1785,est qu' y en a ah oui on en a vu peut-être un au jardin des plantes non ?,"[NULL,NULL,NULL]",1
1785,est qu' y en a ah oui on en a vu peut-être un au jardin des plantes non ?,"[NULL,NULL,NULL]",2
1786,[quote] surtout il se camoufle c'est ça xxx à mon avis .,"[NULL,NULL,NULL]",1
1786,[quote] surtout il se camoufle c'est ça xxx à mon avis .,"[NULL,NULL,NULL]",2
1787,[quote] on en a vu un mais pas on n' a pas vu on l'a pas vu faire avec sa langue .,"[NULL,NULL,NULL]",1
1787,[quote] on en a vu un mais pas on n' a pas vu on l'a pas vu faire avec sa langue .,"[NULL,NULL,NULL]",2
1788,avec sa langue et pas avec son filet parce que \<None\> \<None\> \<None\> il m'a pas accroché . [media],"[NULL,NULL,NULL]",1
1788,avec sa langue et pas avec son filet parce que \<None\> \<None\> \<None\> il m'a pas accroché . [media],"[NULL,NULL,NULL]",2
1789,nan .,"[NULL,NULL,NULL]",1
1789,nan .,"[NULL,NULL,NULL]",2
1790,tiens voilà . [media],"[NULL,NULL,NULL]",1
1790,tiens voilà . [media],"[NULL,NULL,NULL]",2
1791,parce que il était cassé .,"[NULL,NULL,NULL]",1
1791,parce que il était cassé .,"[NULL,NULL,NULL]",2
1792,voilà Théophile . [media],"[NULL,NULL,NULL]",1
1792,voilà Théophile . [media],"[NULL,NULL,NULL]",2
1793,[quote] xxx est plus là .,"[NULL,NULL,NULL]",1
1793,[quote] xxx est plus là .,"[NULL,NULL,NULL]",2
1794,oh il s'endort . [media],"[NULL,NULL,NULL]",1
1794,oh il s'endort . [media],"[NULL,NULL,NULL]",2
1795,et oui il s'est endormi \<None\> .,"[NULL,NULL,NULL]",1
1795,et oui il s'est endormi \<None\> .,"[NULL,NULL,NULL]",2
1796,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1796,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1797,oui il s'est endormi . [media],"[NULL,NULL,NULL]",1
1797,oui il s'est endormi . [media],"[NULL,NULL,NULL]",2
1798,ah tu yyy réveillé papa . [media],"[NULL,NULL,NULL]",1
1798,ah tu yyy réveillé papa . [media],"[NULL,NULL,NULL]",2
1799,[quote] non faut pas xxx .,"[NULL,NULL,NULL]",1
1799,[quote] non faut pas xxx .,"[NULL,NULL,NULL]",2
1800,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1800,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1801,xxx . [media],"[NULL,NULL,NULL]",1
1801,xxx . [media],"[NULL,NULL,NULL]",2
1802,manoun . [media],"[NULL,NULL,NULL]",1
1802,manoun . [media],"[NULL,NULL,NULL]",2
1803,il y a une chanson manoun non ? [media],"[NULL,NULL,NULL]",1
1803,il y a une chanson manoun non ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1804,Isabelle elle vous a appris la chanson de manoun ? [media],"[NULL,NULL,NULL]",1
1804,Isabelle elle vous a appris la chanson de manoun ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1805,non c'est moi ja appris tout seul . [media],"[NULL,NULL,NULL]",1
1805,non c'est moi ja appris tout seul . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1806,c'est bien . [media],"[NULL,NULL,NULL]",1
1806,c'est bien . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1807,[quote] t appris tout seul ?,"[NULL,NULL,NULL]",1
1807,[quote] t appris tout seul ?,"[NULL,NULL,NULL]",2
1808,il invente souvent des mots hein ? [media],"[NULL,NULL,NULL]",1
1808,il invente souvent des mots hein ? [media],"[NULL,NULL,NULL]",2
1809,qu'est-ce qu'il avait inventé l'autre fois c'était très joli . [media],"[NULL,NULL,NULL]",1
1809,qu'est-ce qu'il avait inventé l'autre fois c'était très joli . [media],"[NULL,NULL,NULL]",2
1810,[quote] moi je dis pas des gros mots .,"[NULL,NULL,NULL]",1
1810,[quote] moi je dis pas des gros mots .,"[NULL,NULL,NULL]",2
1811,non . [media],"[NULL,NULL,NULL]",1
1811,non . [media],"[NULL,NULL,NULL]",2
1812,moi j'adore pas les gros mots .,"[NULL,NULL,NULL]",1
1812,moi j'adore pas les gros mots .,"[NULL,NULL,NULL]",2
1813,toi t inventes des jolis mots . [media],"[NULL,NULL,NULL]",1
1813,toi t inventes des jolis mots . [media],"[NULL,NULL,NULL]",2
1814,oui . [media],"[NULL,NULL,NULL]",1
1814,oui . [media],"[NULL,NULL,NULL]",2
1815,et des pas trop gros . [media],"[NULL,NULL,NULL]",1
1815,et des pas trop gros . [media],"[NULL,NULL,NULL]",2
1816,0. . [media],"[NULL,NULL,NULL]",1
1816,0. . [media],"[NULL,NULL,NULL]",2
1817,toi t as dit des gros mots là .,"[NULL,NULL,NULL]",1
1817,toi t as dit des gros mots là .,"[NULL,NULL,NULL]",2
1818,[quote] non je dis pas des gros mots moi .,"[NULL,NULL,NULL]",1
1818,[quote] non je dis pas des gros mots moi .,"[NULL,NULL,NULL]",2
1819,[quote] t en veux ?,"[NULL,NULL,NULL]",1
1819,[quote] t en veux ?,"[NULL,NULL,NULL]",2
1820,je t'en remets un p peu ?,"[NULL,NULL,NULL]",1
1820,je t'en remets un p peu ?,"[NULL,NULL,NULL]",2
1821,ah non merci je vais rentrer saoule à la maison après . [media],"[NULL,NULL,NULL]",1
1821,ah non merci je vais rentrer saoule à la maison après . [media],"[NULL,NULL,NULL]",2
1822,ben c'est pas grave !,"[NULL,NULL,NULL]",1
1822,ben c'est pas grave !,"[NULL,NULL,NULL]",2
1823,moi veux du vin . [media],"[NULL,NULL,NULL]",1
1823,moi veux du vin . [media],"[NULL,NULL,NULL]",2
1824,xxx \<None\> .,"[NULL,NULL,NULL]",1
1824,xxx \<None\> .,"[NULL,NULL,NULL]",2
1825,[quote] xxx .,"[NULL,NULL,NULL]",1
1825,[quote] xxx .,"[NULL,NULL,NULL]",2
1826,veux du vin . [media],"[NULL,NULL,NULL]",1
1826,veux du vin . [media],"[NULL,NULL,NULL]",2
1827,toi ? [media],"[NULL,NULL,NULL]",1
1827,toi ? [media],"[NULL,NULL,NULL]",2
1828,[quote] oh !,"[NULL,NULL,NULL]",1
1828,[quote] oh !,"[NULL,NULL,NULL]",2
1829,0. . [media],"[NULL,NULL,NULL]",1
1829,0. . [media],"[NULL,NULL,NULL]",2
1830,qu'est-ce que c'est bon cette viande c'est vraiment ma viande préférée j'adore .,"[NULL,NULL,NULL]",1
1830,qu'est-ce que c'est bon cette viande c'est vraiment ma viande préférée j'adore .,"[NULL,NULL,NULL]",2
1831,pourquoi t as pas mangé ? [media],"[NULL,NULL,NULL]",1
1831,pourquoi t as pas mangé ? [media],"[NULL,NULL,NULL]",2
1832,parce que je mangerai plus tard à la maison . [media],"[NULL,NULL,NULL]",1
1832,parce que je mangerai plus tard à la maison . [media],"[NULL,NULL,NULL]",2
1833,avec m avec mon mari . [media],"[NULL,NULL,NULL]",1
1833,avec m avec mon mari . [media],"[NULL,NULL,NULL]",2
1834,oh . [media],"[NULL,NULL,NULL]",1
1834,oh . [media],"[NULL,NULL,NULL]",2
1835,0. . [media],"[NULL,NULL,NULL]",1
1835,0. . [media],"[NULL,NULL,NULL]",2
1836,ton mari ? [media],"[NULL,NULL,NULL]",1
1836,ton mari ? [media],"[NULL,NULL,NULL]",2
1837,à mon avis il a déjà mangé mais c'est pas grave .,"[NULL,NULL,NULL]",1
1837,à mon avis il a déjà mangé mais c'est pas grave .,"[NULL,NULL,NULL]",2
1838,son mari il s'appelle Fifi aussi Philippe . [media],"[NULL,NULL,NULL]",1
1838,son mari il s'appelle Fifi aussi Philippe . [media],"[NULL,NULL,NULL]",2
1839,comme le Philippe que t as vu à Nice . [media],"[NULL,NULL,NULL]",1
1839,comme le Philippe que t as vu à Nice . [media],"[NULL,NULL,NULL]",2
1840,ouais . [media],"[NULL,NULL,NULL]",1
1840,ouais . [media],"[NULL,NULL,NULL]",2
1841,vous avez vu Philippe xxx ? [media],"[NULL,NULL,NULL]",1
1841,vous avez vu Philippe xxx ? [media],"[NULL,NULL,NULL]",2
1842,ouais hein ! [media],"[NULL,NULL,NULL]",1
1842,ouais hein ! [media],"[NULL,NULL,NULL]",2
1843,[quote] ça fait très longtemps que je l'ai pas vu .,"[NULL,NULL,NULL]",1
1843,[quote] ça fait très longtemps que je l'ai pas vu .,"[NULL,NULL,NULL]",2
1844,nous on l'a pas vu .,"[NULL,NULL,NULL]",1
1844,nous on l'a pas vu .,"[NULL,NULL,NULL]",2
1845,[quote] tu l'as pas vu .,"[NULL,NULL,NULL]",1
1845,[quote] tu l'as pas vu .,"[NULL,NULL,NULL]",2
1846,mais oui c'est lui qui c'est lui qui dirigeait .,"[NULL,NULL,NULL]",1
1846,mais oui c'est lui qui c'est lui qui dirigeait .,"[NULL,NULL,NULL]",2
1847,xxx . [media],"[NULL,NULL,NULL]",1
1847,xxx . [media],"[NULL,NULL,NULL]",2
1848,[quote] il a vu un Philippe il a vu le fils de . Elizabeth xxx .,"[NULL,NULL,NULL]",1
1848,[quote] il a vu un Philippe il a vu le fils de . Elizabeth xxx .,"[NULL,NULL,NULL]",2
1849,ah .,"[NULL,NULL,NULL]",1
1849,ah .,"[NULL,NULL,NULL]",2
1850,il s'appelle Fifi c'est un Philippe . [media],"[NULL,NULL,NULL]",1
1850,il s'appelle Fifi c'est un Philippe . [media],"[NULL,NULL,NULL]",2
1851,et il aimait bien il disait Fifi . [media],"[NULL,NULL,NULL]",1
1851,et il aimait bien il disait Fifi . [media],"[NULL,NULL,NULL]",2
1852,ah moi je l'appelle jamais Fifi je l'appelle Filou . [media],"[NULL,NULL,NULL]",1
1852,ah moi je l'appelle jamais Fifi je l'appelle Filou . [media],"[NULL,NULL,NULL]",2
1853,[quote] xxx Fifi .,"[NULL,NULL,NULL]",1
1853,[quote] xxx Fifi .,"[NULL,NULL,NULL]",2
1854,Filou ? [media],"[NULL,NULL,NULL]",1
1854,Filou ? [media],"[NULL,NULL,NULL]",2
1855,ouais .,"[NULL,NULL,NULL]",1
1855,ouais .,"[NULL,NULL,NULL]",2
1856,comme Théophile !,"[NULL,NULL,NULL]",1
1856,comme Théophile !,"[NULL,NULL,NULL]",2
1857,des fois on dit Filou . [media],"[NULL,NULL,NULL]",1
1857,des fois on dit Filou . [media],"[NULL,NULL,NULL]",2
1858,ah on dit Filou aussi pour Théophile ?,"[NULL,NULL,NULL]",1
1858,ah on dit Filou aussi pour Théophile ?,"[NULL,NULL,NULL]",2
1859,Théophilou .,"[NULL,NULL,NULL]",1
1859,Théophilou .,"[NULL,NULL,NULL]",2
1860,Théophilou . [media],"[NULL,NULL,NULL]",1
1860,Théophilou . [media],"[NULL,NULL,NULL]",2
1861,0. . [media],"[NULL,NULL,NULL]",1
1861,0. . [media],"[NULL,NULL,NULL]",2
1862,[quote] c'est rigolo .,"[NULL,NULL,NULL]",1
1862,[quote] c'est rigolo .,"[NULL,NULL,NULL]",2
1863,ouais .,"[NULL,NULL,NULL]",1
1863,ouais .,"[NULL,NULL,NULL]",2
1864,et on dit à mon fils qui s'appelle Noam on dit Noaminou . [media],"[NULL,NULL,NULL]",1
1864,et on dit à mon fils qui s'appelle Noam on dit Noaminou . [media],"[NULL,NULL,NULL]",2
1865,[quote] xxx .,"[NULL,NULL,NULL]",1
1865,[quote] xxx .,"[NULL,NULL,NULL]",2
1866,oh c'est mignon . [media],"[NULL,NULL,NULL]",1
1866,oh c'est mignon . [media],"[NULL,NULL,NULL]",2
1867,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1867,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
1868,Noaminou .,"[NULL,NULL,NULL]",1
1868,Noaminou .,"[NULL,NULL,NULL]",2
1869,et Yona ? [media],"[NULL,NULL,NULL]",1
1869,et Yona ? [media],"[NULL,NULL,NULL]",2
1870,on dit Yonette . [media],"[NULL,NULL,NULL]",1
1870,on dit Yonette . [media],"[NULL,NULL,NULL]",2
1871,xxx . [media],"[NULL,NULL,NULL]",1
1871,xxx . [media],"[NULL,NULL,NULL]",2
1872,ça c'est mignon xxx . [media],"[NULL,NULL,NULL]",1
1872,ça c'est mignon xxx . [media],"[NULL,NULL,NULL]",2
1873,Noaminou et Yonette .,"[NULL,NULL,NULL]",1
1873,Noaminou et Yonette .,"[NULL,NULL,NULL]",2
1874,comme Théophilou . [media],"[NULL,NULL,NULL]",1
1874,comme Théophilou . [media],"[NULL,NULL,NULL]",2
1875,et qu'est-ce qu'on dit pour David ? [media],"[NULL,NULL,NULL]",1
1875,et qu'est-ce qu'on dit pour David ? [media],"[NULL,NULL,NULL]",2
1876,on dit Davidou ? [media],"[NULL,NULL,NULL]",1
1876,on dit Davidou ? [media],"[NULL,NULL,NULL]",2
1877,Davitchkou . [media],"[NULL,NULL,NULL]",1
1877,Davitchkou . [media],"[NULL,NULL,NULL]",2
1878,Davitchkou . [media],"[NULL,NULL,NULL]",1
1878,Davitchkou . [media],"[NULL,NULL,NULL]",2
1879,ohlàlà . [media],"[NULL,NULL,NULL]",1
1879,ohlàlà . [media],"[NULL,NULL,NULL]",2
1880,c'est Yanichkou .,"[NULL,NULL,NULL]",1
1880,c'est Yanichkou .,"[NULL,NULL,NULL]",2
1881,[quote] et Davitchkou . [media],"[NULL,NULL,NULL]",1
1881,[quote] et Davitchkou . [media],"[NULL,NULL,NULL]",2
1882,[quote] ohlàlà .,"[NULL,NULL,NULL]",1
1882,[quote] ohlàlà .,"[NULL,NULL,NULL]",2
1883,non pardon Yanou et Davitchkou . [media],"[NULL,NULL,NULL]",1
1883,non pardon Yanou et Davitchkou . [media],"[NULL,NULL,NULL]",2
1884,[quote] Yanou oui c'est facile .,"[NULL,NULL,NULL]",1
1884,[quote] Yanou oui c'est facile .,"[NULL,NULL,NULL]",2
1885,et Yanou s'est mis au violoncelle ou pas ? [media],"[NULL,NULL,NULL]",1
1885,et Yanou s'est mis au violoncelle ou pas ? [media],"[NULL,NULL,NULL]",2
1886,piano . [media],"[NULL,NULL,NULL]",1
1886,piano . [media],"[NULL,NULL,NULL]",2
1887,ah piano . [media],"[NULL,NULL,NULL]",1
1887,ah piano . [media],"[NULL,NULL,NULL]",2
1888,et il prend des cours \<None\> ça_y_est . [media],"[NULL,NULL,NULL]",1
1888,et il prend des cours \<None\> ça_y_est . [media],"[NULL,NULL,NULL]",2
1889,avec qui ? [media],"[NULL,NULL,NULL]",1
1889,avec qui ? [media],"[NULL,NULL,NULL]",2
1890,il a des grandes mains en_plus .,"[NULL,NULL,NULL]",1
1890,il a des grandes mains en_plus .,"[NULL,NULL,NULL]",2
1891,[quote] avec euh ...,"[NULL,NULL,NULL]",1
1891,[quote] avec euh ...,"[NULL,NULL,NULL]",2
1892,[quote] xxx tu sais l'accompagnatrice xxx c'est une super pianiste . [media],"[NULL,NULL,NULL]",1
1892,[quote] xxx tu sais l'accompagnatrice xxx c'est une super pianiste . [media],"[NULL,NULL,NULL]",2
1893,[quote] il il a grandi en_plus .,"[NULL,NULL,NULL]",1
1893,[quote] il il a grandi en_plus .,"[NULL,NULL,NULL]",2
1894,il a quoi ? [media],"[NULL,NULL,NULL]",1
1894,il a quoi ? [media],"[NULL,NULL,NULL]",2
1895,il a grandi lui Yanou .,"[NULL,NULL,NULL]",1
1895,il a grandi lui Yanou .,"[NULL,NULL,NULL]",2
1896,Yanou il a grandi c'est vrai il a grandi \<None\> . [media],"[NULL,NULL,NULL]",1
1896,Yanou il a grandi c'est vrai il a grandi \<None\> . [media],"[NULL,NULL,NULL]",2
1897,Yanou il est grand hein .,"[NULL,NULL,NULL]",1
1897,Yanou il est grand hein .,"[NULL,NULL,NULL]",2
1898,et il sait jouer du piano ? [media],"[NULL,NULL,NULL]",1
1898,et il sait jouer du piano ? [media],"[NULL,NULL,NULL]",2
1899,[quote] xxx .,"[NULL,NULL,NULL]",1
1899,[quote] xxx .,"[NULL,NULL,NULL]",2
1900,il est en_train d' apprendre . [media],"[NULL,NULL,NULL]",1
1900,il est en_train d' apprendre . [media],"[NULL,NULL,NULL]",2
1901,ouais .,"[NULL,NULL,NULL]",1
1901,ouais .,"[NULL,NULL,NULL]",2
1902,et toi tu tu apprends toujours le violon ? [media],"[NULL,NULL,NULL]",1
1902,et toi tu tu apprends toujours le violon ? [media],"[NULL,NULL,NULL]",2
1903,ouais . [media],"[NULL,NULL,NULL]",1
1903,ouais . [media],"[NULL,NULL,NULL]",2
1904,ouais . [media],"[NULL,NULL,NULL]",1
1904,ouais . [media],"[NULL,NULL,NULL]",2
1905,les derniers temps on a moins fait hein .,"[NULL,NULL,NULL]",1
1905,les derniers temps on a moins fait hein .,"[NULL,NULL,NULL]",2
1906,c'est quatre ans c'est le début . [media],"[NULL,NULL,NULL]",1
1906,c'est quatre ans c'est le début . [media],"[NULL,NULL,NULL]",2
1907,parce qu'on l'a pas amené à à Nice .,"[NULL,NULL,NULL]",1
1907,parce qu'on l'a pas amené à à Nice .,"[NULL,NULL,NULL]",2
1908,hum . [media],"[NULL,NULL,NULL]",1
1908,hum . [media],"[NULL,NULL,NULL]",2
1909,mais là on va peut-être en faire demain .,"[NULL,NULL,NULL]",1
1909,mais là on va peut-être en faire demain .,"[NULL,NULL,NULL]",2
1910,ah . [media],"[NULL,NULL,NULL]",1
1910,ah . [media],"[NULL,NULL,NULL]",2
1911,[quote] xxx .,"[NULL,NULL,NULL]",1
1911,[quote] xxx .,"[NULL,NULL,NULL]",2
1912,la prochaine fois que je viens tu me montres tu prépares pendant un mois et dans un mois tu me montres .,"[NULL,NULL,NULL]",1
1912,la prochaine fois que je viens tu me montres tu prépares pendant un mois et dans un mois tu me montres .,"[NULL,NULL,NULL]",2
1913,d'accord on fait ça ? [media],"[NULL,NULL,NULL]",1
1913,d'accord on fait ça ? [media],"[NULL,NULL,NULL]",2
1914,tu montreras à Lili ?,"[NULL,NULL,NULL]",1
1914,tu montreras à Lili ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1915,ouais . [media],"[NULL,NULL,NULL]",1
1915,ouais . [media],"[NULL,NULL,NULL]",2
1916,tu me montres avec le violon ?,"[NULL,NULL,NULL]",1
1916,tu me montres avec le violon ?,"[NULL,NULL,NULL]",2
1917,j'ai jamais vu . [media],"[NULL,NULL,NULL]",1
1917,j'ai jamais vu . [media],"[NULL,NULL,NULL]",2
1918,[quote] xxx .,"[NULL,NULL,NULL]",1
1918,[quote] xxx .,"[NULL,NULL,NULL]",2
1919,et toi tu joues avec quoi ?,"[NULL,NULL,NULL]",1
1919,et toi tu joues avec quoi ?,"[NULL,NULL,NULL]",2
1920,la flûte .,"[NULL,NULL,NULL]",1
1920,la flûte .,"[NULL,NULL,NULL]",2
1921,oh . [media],"[NULL,NULL,NULL]",1
1921,oh . [media],"[NULL,NULL,NULL]",2
1922,et oui elle joue très bien de la flûte . [media],"[NULL,NULL,NULL]",1
1922,et oui elle joue très bien de la flûte . [media],"[NULL,NULL,NULL]",2
1923,mais je joue plus très bien . [media],"[NULL,NULL,NULL]",1
1923,mais je joue plus très bien . [media],"[NULL,NULL,NULL]",2
1924,lui il adore jouer en groupe .,"[NULL,NULL,NULL]",1
1924,lui il adore jouer en groupe .,"[NULL,NULL,NULL]",2
1925,ah . [media],"[NULL,NULL,NULL]",1
1925,ah . [media],"[NULL,NULL,NULL]",2
1926,[quote] alors en_général xxx .,"[NULL,NULL,NULL]",1
1926,[quote] alors en_général xxx .,"[NULL,NULL,NULL]",2
1927,[quote] Hélène elle a un bébé en son ventre .,"[NULL,NULL,NULL]",1
1927,[quote] Hélène elle a un bébé en son ventre .,"[NULL,NULL,NULL]",2
1928,qui ça ?,"[NULL,NULL,NULL]",1
1928,qui ça ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1929,Hélène . [media],"[NULL,NULL,NULL]",1
1929,Hélène . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1930,Hélène c'est vrai ?,"[NULL,NULL,NULL]",1
1930,Hélène c'est vrai ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1931,[quote] ah .,"[NULL,NULL,NULL]",1
1931,[quote] ah .,"[NULL,NULL,NULL]",2
1932,oui dans son ventre .,"[NULL,NULL,NULL]",1
1932,oui dans son ventre .,"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1933,elle est enceinte ?,"[NULL,NULL,NULL]",1
1933,elle est enceinte ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1934,wah . [media],"[NULL,NULL,NULL]",1
1934,wah . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1935,c'est qui Hélène ?,"[NULL,NULL,NULL]",1
1935,c'est qui Hélène ?,"[NULL,NULL,NULL]",2
1936,c'est sa c'est sa comment sa s'appelle son autre maîtresse la maîtresse du centre aéré .,"[NULL,NULL,NULL]",1
1936,c'est sa c'est sa comment sa s'appelle son autre maîtresse la maîtresse du centre aéré .,"[NULL,NULL,NULL]",2
1937,ah . [media],"[NULL,NULL,NULL]",1
1937,ah . [media],"[NULL,NULL,NULL]",2
1938,enfin elle en a il en a quatre .,"[NULL,NULL,NULL]",1
1938,enfin elle en a il en a quatre .,"[NULL,NULL,NULL]",2
1939,[quote] sa monitrice .,"[NULL,NULL,NULL]",1
1939,[quote] sa monitrice .,"[NULL,NULL,NULL]",2
1940,sa monitrice .,"[NULL,NULL,NULL]",1
1940,sa monitrice .,"[NULL,NULL,NULL]",2
1941,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
1941,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
1942,[quote] c'est vrai ?,"[NULL,NULL,NULL]",1
1942,[quote] c'est vrai ?,"[NULL,NULL,NULL]",2
1943,ah ouais ça se voit ? [media],"[NULL,NULL,NULL]",1
1943,ah ouais ça se voit ? [media],"[NULL,NULL,NULL]",2
1944,[quote] le ventre il est un peu gros ?,"[NULL,NULL,NULL]",1
1944,[quote] le ventre il est un peu gros ?,"[NULL,NULL,NULL]",2
1945,oui xxx comme ça .,"[NULL,NULL,NULL]",1
1945,oui xxx comme ça .,"[NULL,NULL,NULL]",2
1946,[quote] c'est vrai ah c'est bien ?,"[NULL,NULL,NULL]",1
1946,[quote] c'est vrai ah c'est bien ?,"[NULL,NULL,NULL]",2
1947,super je savais pas j'avais pas fait attention . [media],"[NULL,NULL,NULL]",1
1947,super je savais pas j'avais pas fait attention . [media],"[NULL,NULL,NULL]",2
