ID,Speaker,utterance,annotation,list-ID
1173,CHI,assis-toi ! [media],"[NULL,NULL,NULL]",1
1173,CHI,assis-toi ! [media],"[NULL,NULL,NULL]",2
1174,CHI,assis ! [media],"[NULL,NULL,NULL]",1
1174,CHI,assis ! [media],"[NULL,NULL,NULL]",2
1175,CHI,alors ! [media],"[NULL,NULL,NULL]",1
1175,CHI,alors ! [media],"[NULL,NULL,NULL]",2
1176,FAT,là ? [media],"[NULL,NULL,NULL]",1
1176,FAT,là ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1177,FAT,"attends , attends tends tends , regarde ! [media]","[NULL,NULL,NULL]",1
1177,FAT,"attends , attends tends tends , regarde ! [media]","[PAR-Follow-up:other,NULL,NULL]",2
1178,FAT,tu veux que papa il le fasse ? [media],"[NULL,NULL,NULL]",1
1178,FAT,tu veux que papa il le fasse ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response]",2
1179,FAT,ouais ! [media],"[NULL,NULL,NULL]",1
1179,FAT,ouais ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1180,CHI,Adrien fait à papa ! [media],"[NULL,NULL,NULL]",1
1180,CHI,Adrien fait à papa ! [media],"[NULL,NULL,NULL]",2
1181,FAT,"papa il fait , à papa ! [media]","[NULL,NULL,NULL]",1
1181,FAT,"papa il fait , à papa ! [media]","[NULL,NULL,NULL]",2
1182,FAT,www . [media],"[NULL,NULL,NULL]",1
1182,FAT,www . [media],"[NULL,NULL,NULL]",2
1183,CHI,a maman ! [media],"[NULL,NULL,NULL]",1
1183,CHI,a maman ! [media],"[NULL,NULL,NULL]",2
1184,CHI,va faire maman ! [media],"[NULL,NULL,NULL]",1
1184,CHI,va faire maman ! [media],"[NULL,NULL,NULL]",2
1185,FAT,elle sait pas faire maman ! [media],"[NULL,NULL,NULL]",1
1185,FAT,elle sait pas faire maman ! [media],"[NULL,NULL,NULL]",2
1186,INV,elle est où maman ? [media],"[NULL,NULL,NULL]",1
1186,INV,elle est où maman ? [media],"[NULL,NULL,NULL]",2
1187,CHI,est là ! [media],"[NULL,NULL,NULL]",1
1187,CHI,est là ! [media],"[NULL,NULL,NULL]",2
1188,CHI,est pas là ! [media],"[NULL,NULL,NULL]",1
1188,CHI,est pas là ! [media],"[NULL,NULL,NULL]",2
1189,INV,elle est pas là ? [media],"[NULL,NULL,NULL]",1
1189,INV,elle est pas là ? [media],"[NULL,NULL,NULL]",2
1190,CHI,non elle est pas là ! [media],"[NULL,NULL,NULL]",1
1190,CHI,non elle est pas là ! [media],"[NULL,NULL,NULL]",2
1191,CHI,est là non ! [media],"[NULL,NULL,NULL]",1
1191,CHI,est là non ! [media],"[NULL,NULL,NULL]",2
1192,CHI,si elle est là ! [media],"[NULL,NULL,NULL]",1
1192,CHI,si elle est là ! [media],"[NULL,NULL,NULL]",2
1193,CHI,fais maman ça ! [media],"[NULL,NULL,NULL]",1
1193,CHI,fais maman ça ! [media],"[NULL,NULL,NULL]",2
1194,CHI,fais ça maman ça ! [media],"[NULL,NULL,NULL]",1
1194,CHI,fais ça maman ça ! [media],"[NULL,NULL,NULL]",2
1195,CHI,fais ça ! [media],"[NULL,NULL,NULL]",1
1195,CHI,fais ça ! [media],"[NULL,NULL,NULL]",2
1196,MOT,quoi ? [media],"[NULL,NULL,NULL]",1
1196,MOT,quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1197,CHI,ça ! [media],"[NULL,NULL,NULL]",1
1197,CHI,ça ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1198,CHI,fais ça ! [media],"[NULL,NULL,NULL]",1
1198,CHI,fais ça ! [media],"[NULL,NULL,NULL]",2
1199,MOT,tiens ! [media],"[NULL,NULL,NULL]",1
1199,MOT,tiens ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1200,CHI,merci ! [media],"[NULL,NULL,NULL]",1
1200,CHI,merci ! [media],"[NULL,NULL,NULL]",2
1201,CHI,viens Naomi ! [media],"[NULL,NULL,NULL]",1
1201,CHI,viens Naomi ! [media],"[NULL,NULL,NULL]",2
1202,CHI,viens viens yyy . [media],"[NULL,NULL,NULL]",1
1202,CHI,viens viens yyy . [media],"[NULL,NULL,NULL]",2
1203,CHI,viens yyy . [media],"[NULL,NULL,NULL]",1
1203,CHI,viens yyy . [media],"[NULL,NULL,NULL]",2
1204,INV,la canne ? [media],"[NULL,NULL,NULL]",1
1204,INV,la canne ? [media],"[NULL,NULL,NULL]",2
1205,CHI,viens yyy yyy . [media],"[NULL,NULL,NULL]",1
1205,CHI,viens yyy yyy . [media],"[NULL,NULL,NULL]",2
1206,CHI,viens yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1206,CHI,viens yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1207,INV,j'arrive ! [media],"[NULL,NULL,NULL]",1
1207,INV,j'arrive ! [media],"[NULL,NULL,NULL]",2
1208,CHI,viens yyy yyy . [media],"[NULL,NULL,NULL]",1
1208,CHI,viens yyy yyy . [media],"[NULL,NULL,NULL]",2
1209,CHI,viens yyy viens yyy viens yyy viens yyy viens yyy ! [media],"[NULL,NULL,NULL]",1
1209,CHI,viens yyy viens yyy viens yyy viens yyy viens yyy ! [media],"[NULL,NULL,NULL]",2
1210,CHI,voilà Naomi ! [media],"[NULL,NULL,NULL]",1
1210,CHI,voilà Naomi ! [media],"[NULL,NULL,NULL]",2
1211,CHI,voilà ! [media],"[NULL,NULL,NULL]",1
1211,CHI,voilà ! [media],"[NULL,NULL,NULL]",2
1212,CHI,va là va là ! [media],"[NULL,NULL,NULL]",1
1212,CHI,va là va là ! [media],"[NULL,NULL,NULL]",2
1213,CHI,va là va là ! [media],"[NULL,NULL,NULL]",1
1213,CHI,va là va là ! [media],"[NULL,NULL,NULL]",2
1214,CHI,allez yyy yyy allez yyy yyy . [media],"[NULL,NULL,NULL]",1
1214,CHI,allez yyy yyy allez yyy yyy . [media],"[NULL,NULL,NULL]",2
1215,CHI,c'est là ! [media],"[NULL,NULL,NULL]",1
1215,CHI,c'est là ! [media],"[NULL,NULL,NULL]",2
1216,CHI,c'est là yyy . [media],"[NULL,NULL,NULL]",1
1216,CHI,c'est là yyy . [media],"[NULL,NULL,NULL]",2
1217,CHI,c'est là yyy c'est là ! [media],"[NULL,NULL,NULL]",1
1217,CHI,c'est là yyy c'est là ! [media],"[NULL,NULL,NULL]",2
1218,CHI,mets là yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1218,CHI,mets là yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1219,CHI,est caché dessous ! [media],"[NULL,NULL,NULL]",1
1219,CHI,est caché dessous ! [media],"[NULL,NULL,NULL]",2
1220,CHI,yyy yyy caché dessous ! [media],"[NULL,NULL,NULL]",1
1220,CHI,yyy yyy caché dessous ! [media],"[NULL,NULL,NULL]",2
1221,FAT,il est où Adrien ? [media],"[NULL,NULL,NULL]",1
1221,FAT,il est où Adrien ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1222,CHI,il est caché ! [media],"[NULL,NULL,NULL]",1
1222,CHI,il est caché ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1223,FAT,il est caché où ? [media],"[NULL,NULL,NULL]",1
1223,FAT,il est caché où ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1224,CHI,yyy yyy là ! [media],"[NULL,NULL,NULL]",1
1224,CHI,yyy yyy là ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1225,INV,ouais ! [media],"[NULL,NULL,NULL]",1
1225,INV,ouais ! [media],"[NULL,NULL,NULL]",2
1226,FAT,il est ici ? [media],"[NULL,NULL,NULL]",1
1226,FAT,il est ici ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1227,CHI,est caché ! [media],"[NULL,NULL,NULL]",1
1227,CHI,est caché ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1228,CHI,caché ! [media],"[NULL,NULL,NULL]",1
1228,CHI,caché ! [media],"[NULL,NULL,NULL]",2
1229,CHI,caché là caché ! [media],"[NULL,NULL,NULL]",1
1229,CHI,caché là caché ! [media],"[NULL,NULL,NULL]",2
1230,CHI,www . [media],"[NULL,NULL,NULL]",1
1230,CHI,www . [media],"[NULL,NULL,NULL]",2
1231,CHI,est caché ! [media],"[NULL,NULL,NULL]",1
1231,CHI,est caché ! [media],"[NULL,NULL,NULL]",2
1232,CHI,est caché papa ! [media],"[NULL,NULL,NULL]",1
1232,CHI,est caché papa ! [media],"[NULL,NULL,NULL]",2
1233,CHI,www . [media],"[NULL,NULL,NULL]",1
1233,CHI,www . [media],"[NULL,NULL,NULL]",2
1234,CHI,est caché ! [media],"[NULL,NULL,NULL]",1
1234,CHI,est caché ! [media],"[NULL,NULL,NULL]",2
1235,CHI,s'est caché si s'est caché ! [media],"[NULL,NULL,NULL]",1
1235,CHI,s'est caché si s'est caché ! [media],"[NULL,NULL,NULL]",2
1236,FAT,ben t'es pas caché je te vois mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1236,FAT,ben t'es pas caché je te vois mon bonhomme ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1237,FAT,tu te caches ? [media],"[NULL,NULL,NULL]",1
1237,FAT,tu te caches ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
1238,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1238,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1239,FAT,"vas_y , tu te caches mon bonhomme ? [media]","[NULL,NULL,NULL]",1
1239,FAT,"vas_y , tu te caches mon bonhomme ? [media]","[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1240,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1240,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1241,FAT,cache-toi ! [media],"[NULL,NULL,NULL]",1
1241,FAT,cache-toi ! [media],"[NULL,NULL,NULL]",2
1242,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1242,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1243,FAT,il est où Adrien ? [media],"[NULL,NULL,NULL]",1
1243,FAT,il est où Adrien ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1244,FAT,va voir il est xxx . [media],"[NULL,NULL,NULL]",1
1244,FAT,va voir il est xxx . [media],"[NULL,NULL,NULL]",2
1245,CHI,www . [media],"[NULL,NULL,NULL]",1
1245,CHI,www . [media],"[NULL,NULL,NULL]",2
1246,INV,"bah , il est où papa ? [media]","[NULL,NULL,NULL]",1
1246,INV,"bah , il est où papa ? [media]","[NULL,NULL,NULL]",2
1247,CHI,est pas là ! [media],"[NULL,NULL,NULL]",1
1247,CHI,est pas là ! [media],"[NULL,NULL,NULL]",2
1248,INV,il est ca il est caché ? [media],"[NULL,NULL,NULL]",1
1248,INV,il est ca il est caché ? [media],"[NULL,NULL,NULL]",2
1249,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
1249,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
1250,INV,papa il est caché ? [media],"[NULL,NULL,NULL]",1
1250,INV,papa il est caché ? [media],"[NULL,NULL,NULL]",2
1251,CHI,t'es où ? [media],"[NULL,NULL,NULL]",1
1251,CHI,t'es où ? [media],"[NULL,NULL,NULL]",2
1252,CHI,www . [media],"[NULL,NULL,NULL]",1
1252,CHI,www . [media],"[NULL,NULL,NULL]",2
1253,CHI,bah il est pas là ? [media],"[NULL,NULL,NULL]",1
1253,CHI,bah il est pas là ? [media],"[NULL,NULL,NULL]",2
1254,CHI,www . [media],"[NULL,NULL,NULL]",1
1254,CHI,www . [media],"[NULL,NULL,NULL]",2
1255,CHI,a eu peur ! [media],"[NULL,NULL,NULL]",1
1255,CHI,a eu peur ! [media],"[NULL,NULL,NULL]",2
1256,CHI,t'as eu peur ! [media],"[NULL,NULL,NULL]",1
1256,CHI,t'as eu peur ! [media],"[NULL,NULL,NULL]",2
1257,CHI,allez yyy yyy il est là allez yyy yyy . [media],"[NULL,NULL,NULL]",1
1257,CHI,allez yyy yyy il est là allez yyy yyy . [media],"[NULL,NULL,NULL]",2
1258,CHI,allez yyy yyy . [media],"[NULL,NULL,NULL]",1
1258,CHI,allez yyy yyy . [media],"[NULL,NULL,NULL]",2
1259,FAT,doucement mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1259,FAT,doucement mon bonhomme ! [media],"[NULL,NULL,NULL]",2
1260,CHI,allez yyy yyy . [media],"[NULL,NULL,NULL]",1
1260,CHI,allez yyy yyy . [media],"[NULL,NULL,NULL]",2
1261,CHI,allez yyy yyy . [media],"[NULL,NULL,NULL]",1
1261,CHI,allez yyy yyy . [media],"[NULL,NULL,NULL]",2
1262,CHI,allez yyy yyy . [media],"[NULL,NULL,NULL]",1
1262,CHI,allez yyy yyy . [media],"[NULL,NULL,NULL]",2
1263,FAT,"elle est où ta voiture , regarde il y a ta voiture Oui_Oui là ? [media]","[NULL,NULL,NULL]",1
1263,FAT,"elle est où ta voiture , regarde il y a ta voiture Oui_Oui là ? [media]","[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1264,FAT,elle est où ? [media],"[NULL,NULL,NULL]",1
1264,FAT,elle est où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1265,FAT,"attends tends tends , attends ! [media]","[NULL,NULL,NULL]",1
1265,FAT,"attends tends tends , attends ! [media]","[PAR-Follow-up:other,NULL,NULL]",2
1266,CHI,merci ! [media],"[NULL,NULL,NULL]",1
1266,CHI,merci ! [media],"[NULL,NULL,NULL]",2
1267,FAT,"c'est c'est , c'est à qui . [media]","[NULL,NULL,NULL]",1
1267,FAT,"c'est c'est , c'est à qui . [media]","[NULL,NULL,NULL]",2
1268,INV,tu me donnes la voiture ? [media],"[NULL,NULL,NULL]",1
1268,INV,tu me donnes la voiture ? [media],"[NULL,NULL,NULL]",2
1269,FAT,c'est à qui cette voiture Adrien ? [media],"[NULL,NULL,NULL]",1
1269,FAT,c'est à qui cette voiture Adrien ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,PAR-Follow-up:Followup-question]",2
1270,FAT,elle est à qui la voiture ? [media],"[NULL,NULL,NULL]",1
1270,FAT,elle est à qui la voiture ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1271,FAT,c'est quoi ça Adrien ? [media],"[NULL,NULL,NULL]",1
1271,FAT,c'est quoi ça Adrien ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1272,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",1
1272,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",2
1273,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",1
1273,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",2
1274,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",1
1274,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",2
1275,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",1
1275,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",2
1276,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",1
1276,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",2
1277,INV,c'est moi Adomi ? [media],"[NULL,NULL,NULL]",1
1277,INV,c'est moi Adomi ? [media],"[NULL,NULL,NULL]",2
1278,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",1
1278,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",2
1279,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
1279,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
1280,CHI,allez ! [media],"[NULL,NULL,NULL]",1
1280,CHI,allez ! [media],"[NULL,NULL,NULL]",2
1281,CHI,allez allez allez ! [media],"[NULL,NULL,NULL]",1
1281,CHI,allez allez allez ! [media],"[NULL,NULL,NULL]",2
1282,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",1
1282,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",2
1283,INV,je me lève ? [media],"[NULL,NULL,NULL]",1
1283,INV,je me lève ? [media],"[NULL,NULL,NULL]",2
1284,CHI,oui ! [media],"[NULL,NULL,NULL]",1
1284,CHI,oui ! [media],"[NULL,NULL,NULL]",2
1285,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
1285,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
1286,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",1
1286,CHI,allez Naomi ! [media],"[NULL,NULL,NULL]",2
1287,FAT,"ben regarde , tchou tchou hé ! [media]","[NULL,NULL,NULL]",1
1287,FAT,"ben regarde , tchou tchou hé ! [media]","[NULL,NULL,NULL]",2
1288,INV,Adrien ! [media],"[NULL,NULL,NULL]",1
1288,INV,Adrien ! [media],"[NULL,NULL,NULL]",2
1289,CHI,oui ? [media],"[NULL,NULL,NULL]",1
1289,CHI,oui ? [media],"[NULL,NULL,NULL]",2
1290,INV,le train ! [media],"[NULL,NULL,NULL]",1
1290,INV,le train ! [media],"[NULL,NULL,NULL]",2
1291,CHI,ah ! [media],"[NULL,NULL,NULL]",1
1291,CHI,ah ! [media],"[NULL,NULL,NULL]",2
1292,CHI,www . [media],"[NULL,NULL,NULL]",1
1292,CHI,www . [media],"[NULL,NULL,NULL]",2
1293,INV,allez ! [media],"[NULL,NULL,NULL]",1
1293,INV,allez ! [media],"[NULL,NULL,NULL]",2
1294,CHI,allez papa ! [media],"[NULL,NULL,NULL]",1
1294,CHI,allez papa ! [media],"[NULL,NULL,NULL]",2
1295,FAT,oh t'en as perdus en route ! [media],"[NULL,NULL,NULL]",1
1295,FAT,oh t'en as perdus en route ! [media],"[NULL,NULL,NULL]",2
1296,CHI,t'as perdu route ! [media],"[NULL,NULL,NULL]",1
1296,CHI,t'as perdu route ! [media],"[NULL,NULL,NULL]",2
1297,FAT,"comment il fait le train , Adrien ? [media]","[NULL,NULL,NULL]",1
1297,FAT,"comment il fait le train , Adrien ? [media]","[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1298,CHI,tchou tchou ! [media],"[NULL,NULL,NULL]",1
1298,CHI,tchou tchou ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1299,FAT,tchou tchou ? [media],"[NULL,NULL,NULL]",1
1299,FAT,tchou tchou ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1300,CHI,allez ! [media],"[NULL,NULL,NULL]",1
1300,CHI,allez ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1301,FAT,il va jusqu'où le train ? [media],"[NULL,NULL,NULL]",1
1301,FAT,il va jusqu'où le train ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1302,CHI,là ! [media],"[NULL,NULL,NULL]",1
1302,CHI,là ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1303,CHI,Naomi ? [media],"[NULL,NULL,NULL]",1
1303,CHI,Naomi ? [media],"[NULL,NULL,NULL]",2
1304,INV,"je suis , je suis ici Adrien ! [media]","[NULL,NULL,NULL]",1
1304,INV,"je suis , je suis ici Adrien ! [media]","[NULL,NULL,NULL]",2
1305,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",1
1305,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",2
1306,CHI,allez papa ! [media],"[NULL,NULL,NULL]",1
1306,CHI,allez papa ! [media],"[NULL,NULL,NULL]",2
1307,CHI,allez papa ! [media],"[NULL,NULL,NULL]",1
1307,CHI,allez papa ! [media],"[NULL,NULL,NULL]",2
1308,CHI,papa ! [media],"[NULL,NULL,NULL]",1
1308,CHI,papa ! [media],"[NULL,NULL,NULL]",2
1309,CHI,il est où papa ? [media],"[NULL,NULL,NULL]",1
1309,CHI,il est où papa ? [media],"[NULL,NULL,NULL]",2
1310,INV,il est où papa ? [media],"[NULL,NULL,NULL]",1
1310,INV,il est où papa ? [media],"[NULL,NULL,NULL]",2
1311,INV,il est caché ? [media],"[NULL,NULL,NULL]",1
1311,INV,il est caché ? [media],"[NULL,NULL,NULL]",2
1312,CHI,www . [media],"[NULL,NULL,NULL]",1
1312,CHI,www . [media],"[NULL,NULL,NULL]",2
1313,FAT,"allez , tu continues , il est où ton train ? [media]","[NULL,NULL,NULL]",1
1313,FAT,"allez , tu continues , il est où ton train ? [media]","[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1314,CHI,il est pas là ! [media],"[NULL,NULL,NULL]",1
1314,CHI,il est pas là ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1315,CHI,là ! [media],"[NULL,NULL,NULL]",1
1315,CHI,là ! [media],"[NULL,NULL,NULL]",2
1316,FAT,"doucement , avec les chaussures ! [media]","[NULL,NULL,NULL]",1
1316,FAT,"doucement , avec les chaussures ! [media]","[PAR-Follow-up:other,NULL,NULL]",2
1317,CHI,caché papa ! [media],"[NULL,NULL,NULL]",1
1317,CHI,caché papa ! [media],"[NULL,NULL,NULL]",2
1318,CHI,caché papa ! [media],"[NULL,NULL,NULL]",1
1318,CHI,caché papa ! [media],"[NULL,NULL,NULL]",2
1319,FAT,"il va se cacher papa , hé il faut pas que tu regardes alors ! [media]","[NULL,NULL,NULL]",1
1319,FAT,"il va se cacher papa , hé il faut pas que tu regardes alors ! [media]","[NULL,NULL,NULL]",2
1320,CHI,oui ! [media],"[NULL,NULL,NULL]",1
1320,CHI,oui ! [media],"[NULL,NULL,NULL]",2
1321,FAT,"regarde pas , hop , va là-bas ! [media]","[NULL,NULL,NULL]",1
1321,FAT,"regarde pas , hop , va là-bas ! [media]","[NULL,NULL,NULL]",2
1322,CHI,il est pas ! [media],"[NULL,NULL,NULL]",1
1322,CHI,il est pas ! [media],"[NULL,NULL,NULL]",2
1323,INV,il est où papa ? [media],"[NULL,NULL,NULL]",1
1323,INV,il est où papa ? [media],"[NULL,NULL,NULL]",2
1324,CHI,il est pas là ! [media],"[NULL,NULL,NULL]",1
1324,CHI,il est pas là ! [media],"[NULL,NULL,NULL]",2
1325,CHI,oh non ! [media],"[NULL,NULL,NULL]",1
1325,CHI,oh non ! [media],"[NULL,NULL,NULL]",2
1326,INV,il est pas là ? [media],"[NULL,NULL,NULL]",1
1326,INV,il est pas là ? [media],"[NULL,NULL,NULL]",2
1327,CHI,pas là là ! [media],"[NULL,NULL,NULL]",1
1327,CHI,pas là là ! [media],"[NULL,NULL,NULL]",2
1328,CHI,www . [media],"[NULL,NULL,NULL]",1
1328,CHI,www . [media],"[NULL,NULL,NULL]",2
1329,CHI,caché là-bas papa ! [media],"[NULL,NULL,NULL]",1
1329,CHI,caché là-bas papa ! [media],"[NULL,NULL,NULL]",2
1330,CHI,cache caché là papa ! [media],"[NULL,NULL,NULL]",1
1330,CHI,cache caché là papa ! [media],"[NULL,NULL,NULL]",2
1331,FAT,il se cache là papa ! [media],"[NULL,NULL,NULL]",1
1331,FAT,il se cache là papa ! [media],"[NULL,NULL,NULL]",2
1332,FAT,"attends , alors attends , il va se cacher ! [media]","[NULL,NULL,NULL]",1
1332,FAT,"attends , alors attends , il va se cacher ! [media]","[NULL,NULL,NULL]",2
1333,CHI,www . [media],"[NULL,NULL,NULL]",1
1333,CHI,www . [media],"[NULL,NULL,NULL]",2
1334,CHI,il est caché ! [media],"[NULL,NULL,NULL]",1
1334,CHI,il est caché ! [media],"[NULL,NULL,NULL]",2
1335,INV,"Adrien , il se cache ? [media]","[NULL,NULL,NULL]",1
1335,INV,"Adrien , il se cache ? [media]","[NULL,NULL,NULL]",2
1336,CHI,il est là ? [media],"[NULL,NULL,NULL]",1
1336,CHI,il est là ? [media],"[NULL,NULL,NULL]",2
1337,CHI,il est là ? [media],"[NULL,NULL,NULL]",1
1337,CHI,il est là ? [media],"[NULL,NULL,NULL]",2
1338,CHI,t'es là papa ! [media],"[NULL,NULL,NULL]",1
1338,CHI,t'es là papa ! [media],"[NULL,NULL,NULL]",2
1339,CHI,là papa ! [media],"[NULL,NULL,NULL]",1
1339,CHI,là papa ! [media],"[NULL,NULL,NULL]",2
1340,CHI,est pas là ! [media],"[NULL,NULL,NULL]",1
1340,CHI,est pas là ! [media],"[NULL,NULL,NULL]",2
1341,INV,il est où papa ? [media],"[NULL,NULL,NULL]",1
1341,INV,il est où papa ? [media],"[NULL,NULL,NULL]",2
1342,CHI,pas là ! [media],"[NULL,NULL,NULL]",1
1342,CHI,pas là ! [media],"[NULL,NULL,NULL]",2
1343,CHI,peut-être est là ? [media],"[NULL,NULL,NULL]",1
1343,CHI,peut-être est là ? [media],"[NULL,NULL,NULL]",2
1344,CHI,ah non ! [media],"[NULL,NULL,NULL]",1
1344,CHI,ah non ! [media],"[NULL,NULL,NULL]",2
1345,CHI,peut-être est où ? [media],"[NULL,NULL,NULL]",1
1345,CHI,peut-être est où ? [media],"[NULL,NULL,NULL]",2
1346,CHI,là oh il est pas là ! [media],"[NULL,NULL,NULL]",1
1346,CHI,là oh il est pas là ! [media],"[NULL,NULL,NULL]",2
1347,INV,il est où ? [media],"[NULL,NULL,NULL]",1
1347,INV,il est où ? [media],"[NULL,NULL,NULL]",2
1348,CHI,est pas là ! [media],"[NULL,NULL,NULL]",1
1348,CHI,est pas là ! [media],"[NULL,NULL,NULL]",2
1349,FAT,Adrien ! [media],"[NULL,NULL,NULL]",1
1349,FAT,Adrien ! [media],"[NULL,NULL,NULL]",2
1350,CHI,ah oh il est pas là ! [media],"[NULL,NULL,NULL]",1
1350,CHI,ah oh il est pas là ! [media],"[NULL,NULL,NULL]",2
1351,CHI,où là ! [media],"[NULL,NULL,NULL]",1
1351,CHI,où là ! [media],"[NULL,NULL,NULL]",2
