ID,Speaker,utterance,annotation,list-ID
1174,MOT,le lacet ? [media],"[NULL,NULL,NULL]",1
1174,MOT,le lacet ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1175,MOT,mais je suis sûre de l'avoir vu il y a pas longtemps . [media],"[NULL,NULL,NULL]",1
1175,MOT,mais je suis sûre de l'avoir vu il y a pas longtemps . [media],"[NULL,NULL,NULL]",2
1176,MOT,on va le retrouver . [media],"[NULL,NULL,NULL]",1
1176,MOT,on va le retrouver . [media],"[NULL,NULL,NULL]",2
1177,CHI,on va retrouver ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1177,CHI,on va retrouver ? [media],"[NULL,NULL,NULL]",2
1178,MOT,oui . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
1178,MOT,oui . [media],"[NULL,NULL,NULL]",2
1179,MOT,sinon on prendra un xxx . [media],"[NULL,NULL,NULL]",1
1179,MOT,sinon on prendra un xxx . [media],"[NULL,NULL,NULL]",2
1180,MOT,ou un morceau de de ficelle . [media],"[NULL,NULL,NULL]",1
1180,MOT,ou un morceau de de ficelle . [media],"[NULL,NULL,NULL]",2
1181,MOT,. tu y arrives ? [media],"[NULL,NULL,NULL]",1
1181,MOT,. tu y arrives ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1182,CHI,. non . [media],"[NULL,NULL,NULL]",1
1182,CHI,. non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1183,MOT,t as combien de perles là Madeleine ? [media],"[NULL,NULL,NULL]",1
1183,MOT,t as combien de perles là Madeleine ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1184,CHI,trois . [media],"[NULL,NULL,NULL]",1
1184,CHI,trois . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1185,MOT,trois ? [media],"[NULL,NULL,NULL]",1
1185,MOT,trois ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1186,CHI,une deux trois . [media],"[NULL,NULL,NULL]",1
1186,CHI,une deux trois . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1187,MOT,mais et les autres ? [media],"[NULL,NULL,NULL]",1
1187,MOT,mais et les autres ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1188,CHI,une deux trois quatre cinq six sept huit neuf . [media],"[NULL,NULL,NULL]",1
1188,CHI,une deux trois quatre cinq six sept huit neuf . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1189,MOT,neuf . alors t es en_train de mettre la ... [media],"[NULL,NULL,NULL]",1
1189,MOT,neuf . alors t es en_train de mettre la ... [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1190,MOT,[quote] la dixième ! [media],"[NULL,NULL,NULL]",1
1190,MOT,[quote] la dixième ! [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1191,MOT,regarde . [media],"[NULL,NULL,NULL]",1
1191,MOT,regarde . [media],"[NULL,NULL,NULL]",2
1193,MOT,là je peux te prendre en photo . [media],"[NULL,NULL,NULL]",1
1193,MOT,là je peux te prendre en photo . [media],"[NULL,NULL,NULL]",2
1194,MOT,tchique ! [media],"[NULL,NULL,NULL]",1
1194,MOT,tchique ! [media],"[NULL,NULL,NULL]",2
1195,COM,0. . [media],"[NULL,NULL,NULL]",1
1195,COM,0. . [media],"[NULL,NULL,NULL]",2
1196,MOT,tchique ! [media],"[NULL,NULL,NULL]",1
1196,MOT,tchique ! [media],"[NULL,NULL,NULL]",2
1197,CHI,le petit doigt . [media],"[NULL,NULL,NULL]",1
1197,CHI,le petit doigt . [media],"[NULL,NULL,NULL]",2
1198,COM,de . [media],"[NULL,NULL,NULL]",1
1198,COM,de . [media],"[NULL,NULL,NULL]",2
1199,COM,de . [media],"[NULL,NULL,NULL]",1
1199,COM,de . [media],"[NULL,NULL,NULL]",2
1200,MOT,oui c'est un appareil . [media],"[NULL,NULL,NULL]",1
1200,MOT,oui c'est un appareil . [media],"[NULL,NULL,NULL]",2
1201,MOT,hop ! [media],"[NULL,NULL,NULL]",1
1201,MOT,hop ! [media],"[NULL,NULL,NULL]",2
1202,MOT,clique claque ! [media],"[NULL,NULL,NULL]",1
1202,MOT,clique claque ! [media],"[NULL,NULL,NULL]",2
1203,MOT,clique claque \<None\> . [media],"[NULL,NULL,NULL]",1
1203,MOT,clique claque \<None\> . [media],"[NULL,NULL,NULL]",2
1204,CHI,non c'est moi \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
1204,CHI,non c'est moi \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
1205,CHI,clique claque . [media],"[NULL,NULL,NULL]",1
1205,CHI,clique claque . [media],"[NULL,NULL,NULL]",2
1206,MOT,t as pris quoi dans t dans ta photo ? [media],"[NULL,NULL,NULL]",1
1206,MOT,t as pris quoi dans t dans ta photo ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1207,CHI,. ben toi ! [media],"[NULL,NULL,NULL]",1
1207,CHI,. ben toi ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1208,MOT,moi ? [media],"[NULL,NULL,NULL]",1
1208,MOT,moi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
1209,MOT,mais non tu regardais par-là . [media],"[NULL,NULL,NULL]",1
1209,MOT,mais non tu regardais par-là . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
1210,MOT,tu vois il faut que dans la petite fenêtre ... [media],"[NULL,NULL,NULL]",1
1210,MOT,tu vois il faut que dans la petite fenêtre ... [media],"[NULL,NULL,NULL]",2
1211,MOT,[quote] tu vois bien ce-que tu prends en photo . [media],"[NULL,NULL,NULL]",1
1211,MOT,[quote] tu vois bien ce-que tu prends en photo . [media],"[NULL,NULL,NULL]",2
1212,MOT,tu vois dans le carré ça va faire comme ça la photo clique claque . [media],"[NULL,NULL,NULL]",1
1212,MOT,tu vois dans le carré ça va faire comme ça la photo clique claque . [media],"[NULL,NULL,NULL]",2
1213,CHI,d'accord . [media],"[NULL,NULL,NULL]",1
1213,CHI,d'accord . [media],"[NULL,NULL,NULL]",2
1214,MOT,tu peux prendre Martine en photo si tu veux . [media],"[NULL,NULL,NULL]",1
1214,MOT,tu peux prendre Martine en photo si tu veux . [media],"[NULL,NULL,NULL]",2
1215,CHI,parce que moi \<None\> \<None\> je peux te filmer aussi . [media],"[NULL,NULL,NULL]",1
1215,CHI,parce que moi \<None\> \<None\> je peux te filmer aussi . [media],"[NULL,NULL,NULL]",2
1216,MOT,mais oui il y a pas de raison hein ? [media],"[NULL,NULL,NULL]",1
1216,MOT,mais oui il y a pas de raison hein ? [media],"[NULL,NULL,NULL]",2
1217,MOT,il faut pas que tu défasses tout le travail de ta grande soeur hein ! [media],"[NULL,NULL,NULL]",1
1217,MOT,il faut pas que tu défasses tout le travail de ta grande soeur hein ! [media],"[NULL,NULL,NULL]",2
1218,CHI,clique claque . [media],"[NULL,NULL,NULL]",1
1218,CHI,clique claque . [media],"[NULL,NULL,NULL]",2
1219,CHI,ʃ t'ai pris toi ! [media],"[NULL,NULL,NULL]",1
1219,CHI,ʃ t'ai pris toi ! [media],"[NULL,NULL,NULL]",2
1220,CHI,regarde t es là . [media],"[NULL,NULL,NULL]",1
1220,CHI,regarde t es là . [media],"[NULL,NULL,NULL]",2
1221,OBS,oui j'ai fais un beau sourire . [media],"[NULL,NULL,NULL]",1
1221,OBS,oui j'ai fais un beau sourire . [media],"[NULL,NULL,NULL]",2
1222,CHI,oui . [media],"[NULL,NULL,NULL]",1
1222,CHI,oui . [media],"[NULL,NULL,NULL]",2
1223,CHI,xxx un sourire . [media],"[NULL,NULL,NULL]",1
1223,CHI,xxx un sourire . [media],"[NULL,NULL,NULL]",2
1224,MOT,0. . [media],"[NULL,NULL,NULL]",1
1224,MOT,0. . [media],"[NULL,NULL,NULL]",2
1225,MOT,0. un vrai ! [media],"[NULL,NULL,NULL]",1
1225,MOT,0. un vrai ! [media],"[NULL,NULL,NULL]",2
1226,CHI,clique claque . [media],"[NULL,NULL,NULL]",1
1226,CHI,clique claque . [media],"[NULL,NULL,NULL]",2
1227,OBS,et voilà . [media],"[NULL,NULL,NULL]",1
1227,OBS,et voilà . [media],"[NULL,NULL,NULL]",2
1228,CHI,t as fait un sourire ? [media],"[NULL,NULL,NULL]",1
1228,CHI,t as fait un sourire ? [media],"[NULL,NULL,NULL]",2
1229,OBS,oui j'ai fait un beau sourire . [media],"[NULL,NULL,NULL]",1
1229,OBS,oui j'ai fait un beau sourire . [media],"[NULL,NULL,NULL]",2
1230,OBS,hein ? [media],"[NULL,NULL,NULL]",1
1230,OBS,hein ? [media],"[NULL,NULL,NULL]",2
1231,OBS,Laure j'ai fait un beau sourire \<None\> ? [media],"[NULL,NULL,NULL]",1
1231,OBS,Laure j'ai fait un beau sourire \<None\> ? [media],"[NULL,NULL,NULL]",2
1232,MOT,[quote] ah oui . oui oui oui .,"[NULL,NULL,NULL]",1
1232,MOT,[quote] ah oui . oui oui oui .,"[NULL,NULL,NULL]",2
1233,MOT,je suis témoin bah Côme enfin . [media],"[NULL,NULL,NULL]",1
1233,MOT,je suis témoin bah Côme enfin . [media],"[NULL,NULL,NULL]",2
1235,MOT,. t en mets d'autres ? [media],"[NULL,NULL,NULL]",1
1235,MOT,. t en mets d'autres ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1236,CHI,attends \<None\> \<None\> \<None\> je voulais mettre une orange . [media],"[NULL,NULL,NULL]",1
1236,CHI,attends \<None\> \<None\> \<None\> je voulais mettre une orange . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1237,MOT,comme ça ? [media],"[NULL,NULL,NULL]",1
1237,MOT,comme ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1238,CHI,non comme ça . [media],"[NULL,NULL,NULL]",1
1238,CHI,non comme ça . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1239,MOT,un cube ? [media],"[NULL,NULL,NULL]",1
1239,MOT,un cube ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1240,COM,. xxx . [media],"[NULL,NULL,NULL]",1
1240,COM,. xxx . [media],"[CHI-Response:No-label,NULL,NULL]",2
1241,MOT,et alors t as dis à à Martine que t irais à l'école l'année prochaine ? [media],"[NULL,NULL,NULL]",1
1241,MOT,et alors t as dis à à Martine que t irais à l'école l'année prochaine ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1242,CHI,moi j'irai à l'école l'année prochaine parce que aujourd'hui ʃ suis en vacances . [media],"[NULL,NULL,NULL]",1
1242,CHI,moi j'irai à l'école l'année prochaine parce que aujourd'hui ʃ suis en vacances . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1243,MOT,oui . [media],"[NULL,NULL,NULL]",1
1243,MOT,oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1244,OBS,tu as aimé l'école cette année ? [media],"[NULL,NULL,NULL]",1
1244,OBS,tu as aimé l'école cette année ? [media],"[NULL,NULL,NULL]",2
1245,CHI,oui . [media],"[NULL,NULL,NULL]",1
1245,CHI,oui . [media],"[NULL,NULL,NULL]",2
1246,CHI,cette année hum j'étais à l'école ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1246,CHI,cette année hum j'étais à l'école ? [media],"[NULL,NULL,NULL]",2
1247,MOT,bah oui ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1247,MOT,bah oui ! [media],"[NULL,NULL,NULL]",2
1248,MOT,cette année . [media],"[NULL,NULL,NULL]",1
1248,MOT,cette année . [media],"[NULL,NULL,NULL]",2
1249,CHI,oui cette année . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
1249,CHI,oui cette année . [media],"[NULL,NULL,NULL]",2
1250,MOT,ouais . [media],"[NULL,NULL,NULL]",1
1250,MOT,ouais . [media],"[NULL,NULL,NULL]",2
1251,MOT,t étais dans la classe des quoi ? [media],"[NULL,NULL,NULL]",1
1251,MOT,t étais dans la classe des quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1252,CHI,des escargots . [media],"[NULL,NULL,NULL]",1
1252,CHI,des escargots . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1253,MOT,dans la classe des escargots et l'année prochaine ? [media],"[NULL,NULL,NULL]",1
1253,MOT,dans la classe des escargots et l'année prochaine ? [media],"[PAR-Follow-up:Repeat-answer,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
1254,MOT,tu seras dans la classe ... [media],"[NULL,NULL,NULL]",1
1254,MOT,tu seras dans la classe ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1255,CHI,[quote] des souris . [media],"[NULL,NULL,NULL]",1
1255,CHI,[quote] des souris . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1256,MOT,ah on sait pas encore . [media],"[NULL,NULL,NULL]",1
1256,MOT,ah on sait pas encore . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1257,MOT,Sylvie \<None\> nous a dit qu'elle cherchait . [media],"[NULL,NULL,NULL]",1
1257,MOT,Sylvie \<None\> nous a dit qu'elle cherchait . [media],"[NULL,NULL,NULL]",2
1258,COM,ʒɛ \<None\> .,"[NULL,NULL,NULL]",1
1258,COM,ʒɛ \<None\> .,"[NULL,NULL,NULL]",2
1259,CHI,[quote] un tout petit animal . [media],"[NULL,NULL,NULL]",1
1259,CHI,[quote] un tout petit animal . [media],"[NULL,NULL,NULL]",2
1260,MOT,un tout petit animal ... [media],"[NULL,NULL,NULL]",1
1260,MOT,un tout petit animal ... [media],"[NULL,NULL,NULL]",2
1261,CHI,[quote] gentil . [media],"[NULL,NULL,NULL]",1
1261,CHI,[quote] gentil . [media],"[NULL,NULL,NULL]",2
1262,MOT,[quote] gentil . [media],"[NULL,NULL,NULL]",1
1262,MOT,[quote] gentil . [media],"[NULL,NULL,NULL]",2
1263,MOT,parce que Madeleine proposait les hi la classe des hippopotames . [media],"[NULL,NULL,NULL]",1
1263,MOT,parce que Madeleine proposait les hi la classe des hippopotames . [media],"[NULL,NULL,NULL]",2
1264,MOT,[quote] mais Sylvie était pas d'accord . [media],"[NULL,NULL,NULL]",1
1264,MOT,[quote] mais Sylvie était pas d'accord . [media],"[NULL,NULL,NULL]",2
1265,MOT,hein ? [media],"[NULL,NULL,NULL]",1
1265,MOT,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1266,OBS,tu cherches un tout petit animal ? [media],"[NULL,NULL,NULL]",1
1266,OBS,tu cherches un tout petit animal ? [media],"[NULL,NULL,NULL]",2
1267,OBS,gentil ? [media],"[NULL,NULL,NULL]",1
1267,OBS,gentil ? [media],"[NULL,NULL,NULL]",2
1268,MOT,oui . [media],"[NULL,NULL,NULL]",1
1268,MOT,oui . [media],"[NULL,NULL,NULL]",2
1269,MOT,toi t avais des idées de petit animal gentil ? [media],"[NULL,NULL,NULL]",1
1269,MOT,toi t avais des idées de petit animal gentil ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1270,CHI,oui . [media],"[NULL,NULL,NULL]",1
1270,CHI,oui . [media],"[NULL,NULL,NULL]",2
1271,CHI,une une souris . [media],"[NULL,NULL,NULL]",1
1271,CHI,une une souris . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1272,MOT,une souris ? [media],"[NULL,NULL,NULL]",1
1272,MOT,une souris ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1273,CHI,oui une souris c'est tout petit ! [media],"[NULL,NULL,NULL]",1
1273,CHI,oui une souris c'est tout petit ! [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1274,MOT,ah oui . [media],"[NULL,NULL,NULL]",1
1274,MOT,ah oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
1275,CHI,alors \<interruption\> [media],"[NULL,NULL,NULL]",1
1275,CHI,alors \<interruption\> [media],"[NULL,NULL,NULL]",2
1276,MOT,et est-ce que \<None\> c'est gentil les souris ?,"[NULL,NULL,NULL]",1
1276,MOT,et est-ce que \<None\> c'est gentil les souris ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1277,CHI,oui . [media],"[NULL,NULL,NULL]",1
1277,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1278,MOT,oui ? [media],"[NULL,NULL,NULL]",1
1278,MOT,oui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1279,MOT,et les abeilles ? [media],"[NULL,NULL,NULL]",1
1279,MOT,et les abeilles ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1280,CHI,non ! [media],"[NULL,NULL,NULL]",1
1280,CHI,non ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
1281,MOT,non ? [media],"[NULL,NULL,NULL]",1
1281,MOT,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1282,CHI,parce que ça va sur les hommes ! [media],"[NULL,NULL,NULL]",1
1282,CHI,parce que ça va sur les hommes ! [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
1283,MOT,ah oui ? [media],"[NULL,NULL,NULL]",1
1283,MOT,ah oui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
1284,MOT,mais ça fait du miel ! [media],"[NULL,NULL,NULL]",1
1284,MOT,mais ça fait du miel ! [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
1285,CHI,oui . [media],"[NULL,NULL,NULL]",1
1285,CHI,oui . [media],"[NULL,NULL,NULL]",2
1286,MOT,ah \<None\> ça ça va d rendre la tâche difficile . [media],"[NULL,NULL,NULL]",1
1286,MOT,ah \<None\> ça ça va d rendre la tâche difficile . [media],"[NULL,NULL,NULL]",2
1287,CHI,yyy !,"[NULL,NULL,NULL]",1
1287,CHI,yyy !,"[NULL,NULL,NULL]",2
1288,MOT,oh ! [media],"[NULL,NULL,NULL]",1
1288,MOT,oh ! [media],"[NULL,NULL,NULL]",2
1289,MOT,. oh Côme ! [media],"[NULL,NULL,NULL]",1
1289,MOT,. oh Côme ! [media],"[NULL,NULL,NULL]",2
1290,CHI,hum ! [media],"[NULL,NULL,NULL]",1
1290,CHI,hum ! [media],"[NULL,NULL,NULL]",2
1291,MOT,non non non Côme ! [media],"[NULL,NULL,NULL]",1
1291,MOT,non non non Côme ! [media],"[NULL,NULL,NULL]",2
1292,MOT,il faut pas défaire ce-que ta soeur fait parce que là ça va pas bien se passer . [media],"[NULL,NULL,NULL]",1
1292,MOT,il faut pas défaire ce-que ta soeur fait parce que là ça va pas bien se passer . [media],"[NULL,NULL,NULL]",2
1293,CHI,non faut pas que je \<None\> \<None\> il faut pas qu'il yyy \<self interruption\> [media],"[NULL,NULL,NULL]",1
1293,CHI,non faut pas que je \<None\> \<None\> il faut pas qu'il yyy \<self interruption\> [media],"[NULL,NULL,NULL]",2
1294,CHI,non faut pas que tu défais ! [media],"[NULL,NULL,NULL]",1
1294,CHI,non faut pas que tu défais ! [media],"[NULL,NULL,NULL]",2
1295,OBS,il y a les libellules aussi qui sont toutes gentilles ! [media],"[NULL,NULL,NULL]",1
1295,OBS,il y a les libellules aussi qui sont toutes gentilles ! [media],"[NULL,NULL,NULL]",2
1296,MOT,ah oui la classe des \<None\> libellules ça serait joli . [media],"[NULL,NULL,NULL]",1
1296,MOT,ah oui la classe des \<None\> libellules ça serait joli . [media],"[NULL,NULL,NULL]",2
1297,OBS,moi j'aime beaucoup \<None\> !,"[NULL,NULL,NULL]",1
1297,OBS,moi j'aime beaucoup \<None\> !,"[NULL,NULL,NULL]",2
1298,OBS,j'aime beaucoup les libellules moi \<None\> ! [media],"[NULL,NULL,NULL]",1
1298,OBS,j'aime beaucoup les libellules moi \<None\> ! [media],"[NULL,NULL,NULL]",2
1299,MOT,ça c'est qu'elle \<None\> cherche ...,"[NULL,NULL,NULL]",1
1299,MOT,ça c'est qu'elle \<None\> cherche ...,"[NULL,NULL,NULL]",2
1300,MOT,un animal ... [media],"[NULL,NULL,NULL]",1
1300,MOT,un animal ... [media],"[NULL,NULL,NULL]",2
1301,CHI,[quote] gentil . [media],"[NULL,NULL,NULL]",1
1301,CHI,[quote] gentil . [media],"[NULL,NULL,NULL]",2
1302,MOT,[quote] avec \<None\> lequel elle peut raconter plein d'histoires ...,"[NULL,NULL,NULL]",1
1302,MOT,[quote] avec \<None\> lequel elle peut raconter plein d'histoires ...,"[NULL,NULL,NULL]",2
1303,MOT,[quote] faire chanter des chansons . [media],"[NULL,NULL,NULL]",1
1303,MOT,[quote] faire chanter des chansons . [media],"[NULL,NULL,NULL]",2
1304,MOT,je crois qu'elle était partie plutôt sur les petits lapins . [media],"[NULL,NULL,NULL]",1
1304,MOT,je crois qu'elle était partie plutôt sur les petits lapins . [media],"[NULL,NULL,NULL]",2
1305,MOT,oh Côme non ça ça c'est fragile ! [media],"[NULL,NULL,NULL]",1
1305,MOT,oh Côme non ça ça c'est fragile ! [media],"[NULL,NULL,NULL]",2
1306,MOT,ouh ça c'est fragile bouboudouboudou . [media],"[NULL,NULL,NULL]",1
1306,MOT,ouh ça c'est fragile bouboudouboudou . [media],"[NULL,NULL,NULL]",2
1307,MOT,non non non ça c'est pas une dînette de bébés . [media],"[NULL,NULL,NULL]",1
1307,MOT,non non non ça c'est pas une dînette de bébés . [media],"[NULL,NULL,NULL]",2
1308,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
1308,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
1309,MOT,hoplàplapla \<None\> .,"[NULL,NULL,NULL]",1
1309,MOT,hoplàplapla \<None\> .,"[NULL,NULL,NULL]",2
1310,MOT,c'est une dînette de trop grands Côme . [media],"[NULL,NULL,NULL]",1
1310,MOT,c'est une dînette de trop grands Côme . [media],"[NULL,NULL,NULL]",2
1311,MOT,regarde Côme regarde ! [media],"[NULL,NULL,NULL]",1
1311,MOT,regarde Côme regarde ! [media],"[NULL,NULL,NULL]",2
1312,MOT,regarde ça . [media],"[NULL,NULL,NULL]",1
1312,MOT,regarde ça . [media],"[NULL,NULL,NULL]",2
1313,MOT,regarde ça . [media],"[NULL,NULL,NULL]",1
1313,MOT,regarde ça . [media],"[NULL,NULL,NULL]",2
1314,MOT,regarde . [media],"[NULL,NULL,NULL]",1
1314,MOT,regarde . [media],"[NULL,NULL,NULL]",2
1315,MOT,hop petite fille . [media],"[NULL,NULL,NULL]",1
1315,MOT,hop petite fille . [media],"[NULL,NULL,NULL]",2
1316,OBS,0. . [media],"[NULL,NULL,NULL]",1
1316,OBS,0. . [media],"[NULL,NULL,NULL]",2
1317,OBS,0. . [media],"[NULL,NULL,NULL]",1
1317,OBS,0. . [media],"[NULL,NULL,NULL]",2
1318,MOT,[quote] xxx lapins . petits lapins !,"[NULL,NULL,NULL]",1
1318,MOT,[quote] xxx lapins . petits lapins !,"[NULL,NULL,NULL]",2
1319,CHI,[quote] faut pas défaire ce-que je fais !,"[NULL,NULL,NULL]",1
1319,CHI,[quote] faut pas défaire ce-que je fais !,"[NULL,NULL,NULL]",2
1320,OBS,0. . [media],"[NULL,NULL,NULL]",1
1320,OBS,0. . [media],"[NULL,NULL,NULL]",2
1321,MOT,[quote] oui !,"[NULL,NULL,NULL]",1
1321,MOT,[quote] oui !,"[NULL,NULL,NULL]",2
1322,MOT,tu le remets ? [media],"[NULL,NULL,NULL]",1
